n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1,39.50792646408081,0.0,3.422104597091675,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,42.4103262424469,0.0,13.384713888168335,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8620897579464208,0.8620897579464208,0.0,3
1,39.64207220077515,0.0,3.477813482284546,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,43.751678466796875,0.0,12.397165298461914,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.865488086087625,0.865488086087625,0.0,2
1,35.13218021392822,0.0,3.361780881881714,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,50.6056182384491,0.0,10.280555248260498,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8620897579464208,0.8620897579464208,0.0,3
1,35.05561137199402,0.0,3.415226697921753,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,23.667242527008057,0.0,8.578145027160645,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8619917298414888,0.8619917298414888,0.0,5
1,19.55409860610962,0.0,1.7998690605163574,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,22.59633207321167,0.0,8.017786026000977,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8703068818463082,0.8703068818463082,0.0,1
