n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,0.9399991035461426,0.0,0.0029993057250976562,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9623865110246433,0.9623865110246433,0.0,11
11,0.9349992275238037,0.0,0.002000093460083008,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9634146341463414,0.9634146341463414,0.0,7
11,2.3809945583343506,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9547145044847954,0.9547145044847954,0.0,22
11,1.6469948291778564,0.0,0.004000663757324219,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9605034722222222,0.9605034722222222,0.0,16
11,1.1119945049285889,0.0,0.002002716064453125,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9595500757084143,0.9595500757084143,0.0,19
11,0.9849953651428223,0.0,0.00299835205078125,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9651112080244222,0.9651112080244222,0.0,1
11,1.223996877670288,0.0,0.0019991397857666016,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9636920384951881,0.9636920384951881,0.0,6
11,1.0089960098266602,0.0,0.002001523971557617,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9647007235255427,0.9647007235255427,0.0,3
10,3.5599236488342285,0.0,0.001999378204345703,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9553474188629929,0.9553474188629929,0.0,23
10,2.0339231491088867,0.0,0.003000020980834961,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9611013986013986,0.9611013986013986,0.0,16
10,2.13692307472229,0.0,0.0020003318786621094,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9619151251360175,0.9619151251360175,0.0,13
10,1.4860010147094727,0.0,0.003002643585205078,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.963465324874207,0.963465324874207,0.0,4
10,0.7560045719146729,0.0,0.003000497817993164,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9622559652928416,0.9622559652928416,0.0,12
10,1.1880028247833252,0.0,0.0030019283294677734,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9639501857111645,0.9639501857111645,0.0,2
10,3.580923080444336,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9489973844812555,0.9489973844812555,0.0,24
10,2.527923345565796,0.0,0.002000093460083008,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.96062649554057,0.96062649554057,0.0,18
10,1.9769999980926514,0.0,0.003000497817993164,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9589987052222702,0.9589987052222702,0.0,21
10,1.0570025444030762,0.0,0.003000497817993164,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9633667684256433,0.9633667684256433,0.0,5
10,0.7509975433349609,0.0,0.0030019283294677734,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9626574033868868,0.9626574033868868,0.0,10
10,0.48499417304992676,0.0,0.002997159957885742,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9602420051858255,0.9602420051858255,0.0,19
10,2.892918825149536,0.0,0.0009999275207519531,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9590592334494773,0.9590592334494773,0.0,20
10,1.3029985427856445,0.0,0.0029981136322021484,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9608865710560625,0.9608865710560625,0.0,17
10,1.7899959087371826,0.0,0.003000497817993164,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9640757674722403,0.9640757674722403,0.0,1
10,1.0899999141693115,0.0,0.0029976367950439453,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.963304768182817,0.963304768182817,0.0,6
10,0.9639997482299805,0.0,0.0030002593994140625,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9629469122426869,0.9629469122426869,0.0,8
10,0.8830020427703857,0.0,0.00299835205078125,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9627694317439581,0.9627694317439581,0.0,9
10,2.894912004470825,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9585593404209156,0.9585593404209156,0.0,22
10,1.781914472579956,0.0,0.0009999275207519531,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9635258358662613,0.9635258358662613,0.0,3
10,1.2899188995361328,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9615635179153095,0.9615635179153095,0.0,15
10,0.9959232807159424,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9615882606819164,0.9615882606819164,0.0,14
10,0.7969224452972412,0.0,0.001997709274291992,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9622723330442323,0.9622723330442323,0.0,11
10,0.9129202365875244,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9630113141862491,0.9630113141862491,0.0,7
9,3.6122217178344727,0.0,0.002000570297241211,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9541005003262997,0.9541005003262997,0.0,24
9,1.4022228717803955,0.0,0.003000497817993164,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9549510337323178,0.9549510337323178,0.0,23
9,2.525222063064575,0.0,0.0030002593994140625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9614050303555941,0.9614050303555941,0.0,16
9,0.982222318649292,0.0,0.0029993057250976562,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9629952111449717,0.9629952111449717,0.0,12
9,0.9492225646972656,0.0,0.0030007362365722656,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9642935377875137,0.9642935377875137,0.0,5
9,0.6542236804962158,0.0,0.0020003318786621094,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9613547546678247,0.9613547546678247,0.0,17
9,4.268218994140625,0.0,0.001999378204345703,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9560847716845096,0.9560847716845096,0.0,22
9,2.2002220153808594,0.0,0.003000020980834961,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9604347826086956,0.9604347826086956,0.0,18
9,1.25822114944458,0.0,0.002001047134399414,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9585492227979275,0.9585492227979275,0.0,20
9,1.175224781036377,0.0,0.0029969215393066406,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9652002626395273,0.9652002626395273,0.0,1
9,0.8242182731628418,0.0,0.002999544143676758,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9636920384951881,0.9636920384951881,0.0,8
9,0.6002209186553955,0.0,0.002999544143676758,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9635927621539132,0.9635927621539132,0.0,9
9,3.863218069076538,0.0,0.0019989013671875,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9589398218553118,0.9589398218553118,0.0,19
9,2.096221446990967,0.0,0.0030002593994140625,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9626556016597511,0.9626556016597511,0.0,14
9,1.81722092628479,0.0,0.003000020980834961,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.964340406913148,0.964340406913148,0.0,3
9,1.4739997386932373,0.0,0.0029993057250976562,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9650807507638586,0.9650807507638586,0.0,2
9,1.0560002326965332,0.0,0.003002166748046875,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.964340406913148,0.964340406913148,0.0,3
9,0.8620002269744873,0.0,0.003998756408691406,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9633667684256433,0.9633667684256433,0.0,11
9,3.0829949378967285,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9573210768220616,0.9573210768220616,0.0,21
9,1.896996259689331,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9620143260256133,0.9620143260256133,0.0,15
9,1.5179955959320068,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9635609862535457,0.9635609862535457,0.0,10
9,1.3579990863800049,0.0,0.00400090217590332,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9639501857111645,0.9639501857111645,0.0,7
9,1.2659962177276611,0.0,0.0030007362365722656,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9640508548882069,0.9640508548882069,0.0,6
9,0.9329988956451416,0.0,0.0020003318786621094,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9629629629629629,0.9629629629629629,0.0,13
8,3.6847543716430664,0.0,0.0009999275207519531,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9530259995630326,0.9530259995630326,0.0,24
8,1.87656569480896,0.0,0.001999378204345703,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.96,0.96,0.0,18
8,1.1215672492980957,0.0,0.0029976367950439453,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9598959462388901,0.9598959462388901,0.0,19
8,1.0325655937194824,0.0,0.003000497817993164,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9649890590809628,0.9649890590809628,0.0,1
8,0.7255659103393555,0.0,0.003000497817993164,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9626411815812337,0.9626411815812337,0.0,10
8,0.6135678291320801,0.0,0.0029981136322021484,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.964480278927871,0.964480278927871,0.0,2
8,4.145419597625732,0.0,0.0020034313201904297,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9574328749181402,0.9574328749181402,0.0,22
8,2.2575647830963135,0.0,0.0030002593994140625,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9621527018157952,0.9621527018157952,0.0,16
8,1.2255690097808838,0.0,0.003995656967163086,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9589932740290735,0.9589932740290735,0.0,20
8,1.1285662651062012,0.0,0.002999544143676758,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9642077695329551,0.9642077695329551,0.0,3
8,0.6665680408477783,0.0,0.0029973983764648438,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9624321389793703,0.9624321389793703,0.0,13
8,1.0855705738067627,0.0,0.00299835205078125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9625924314919531,0.9625924314919531,0.0,11
8,2.5755691528320312,0.0,0.0020003318786621094,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9583424209378407,0.9583424209378407,0.0,21
8,1.587554693222046,0.0,0.002999544143676758,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9639659314260756,0.9639659314260756,0.0,5
8,1.3345694541931152,0.0,0.0029993057250976562,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9636124506795265,0.9636124506795265,0.0,6
8,0.8219966888427734,0.0,0.0029997825622558594,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9640381282495667,0.9640381282495667,0.0,4
8,0.6789987087249756,0.0,0.003000020980834961,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9625435540069687,0.9625435540069687,0.0,12
8,0.7349989414215088,0.0,0.0030007362365722656,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.962366760931042,0.962366760931042,0.0,14
8,2.1129941940307617,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9568439407149085,0.9568439407149085,0.0,23
8,2.1649997234344482,0.0,0.0019991397857666016,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.962736979734147,0.962736979734147,0.0,9
8,1.4539999961853027,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.963300760043431,0.963300760043431,0.0,8
8,0.7519948482513428,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9612706701479548,0.9612706701479548,0.0,17
8,1.186997413635254,0.0,0.002999544143676758,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9634941329856584,0.9634941329856584,0.0,7
8,0.9609980583190918,0.0,0.002001523971557617,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9623376623376624,0.9623376623376624,0.0,15
7,0.799994945526123,0.0,0.002999544143676758,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8820557873929277,0.8820557873929277,0.0,24
7,2.3045685291290283,0.0,0.002001047134399414,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9609596510359869,0.9609596510359869,0.0,17
7,1.154994010925293,0.0,0.0030007362365722656,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9593566615953054,0.9593566615953054,0.0,19
7,1.0469934940338135,0.0,0.003000974655151367,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.963382737576286,0.963382737576286,0.0,8
7,0.7039952278137207,0.0,0.0019998550415039062,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9642935377875137,0.9642935377875137,0.0,4
7,0.6089961528778076,0.0,0.0029997825622558594,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.963739624290083,0.963739624290083,0.0,7
7,4.267477512359619,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9545255793616091,0.9545255793616091,0.0,23
7,2.0505683422088623,0.0,0.0030028820037841797,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9600173837461974,0.9600173837461974,0.0,18
7,1.0929951667785645,0.0,0.0019991397857666016,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.958414979316351,0.958414979316351,0.0,20
7,0.9219934940338135,0.0,0.0030019283294677734,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9615635179153095,0.9615635179153095,0.0,14
7,0.8769991397857666,0.0,0.0029997825622558594,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9643247975486977,0.9643247975486977,0.0,3
7,0.7549924850463867,0.0,0.002000093460083008,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9612637957152131,0.9612637957152131,0.0,16
7,2.471571683883667,0.0,0.001998424530029297,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9547826086956521,0.9547826086956521,0.0,22
7,2.2765769958496094,0.0,0.002000570297241211,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9621080139372822,0.9621080139372822,0.0,12
7,1.5465788841247559,0.0,0.003002166748046875,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9618055555555555,0.9618055555555555,0.0,13
7,1.0175762176513672,0.0,0.0030028820037841797,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9629468177855275,0.9629468177855275,0.0,10
7,0.8915753364562988,0.0,0.0020003318786621094,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9640444541294401,0.9640444541294401,0.0,5
7,0.6315791606903076,0.0,0.003000020980834961,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9622723330442323,0.9622723330442323,0.0,11
7,2.44157338142395,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9575255935526029,0.9575255935526029,0.0,21
7,1.9425733089447021,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9647058823529411,0.9647058823529411,0.0,2
7,1.5455715656280518,0.0,0.0020017623901367188,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9650076070419473,0.9650076070419473,0.0,1
7,1.5315744876861572,0.0,0.003000497817993164,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9637870855148344,0.9637870855148344,0.0,6
7,0.721576452255249,0.0,0.0030014514923095703,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9612805537529743,0.9612805537529743,0.0,15
7,0.9165771007537842,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9629792860290876,0.9629792860290876,0.0,9
6,3.9801230430603027,0.0,0.002004384994506836,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9558566433566433,0.9558566433566433,0.0,23
6,2.400123357772827,0.0,0.0020036697387695312,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9601401664476565,0.9601401664476565,0.0,18
6,1.3461287021636963,0.0,0.0029990673065185547,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.959005669428696,0.959005669428696,0.0,19
6,1.0661296844482422,0.0,0.0029985904693603516,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.96280182727866,0.96280182727866,0.0,12
6,0.856997013092041,0.0,0.003002643585205078,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.963676148796499,0.963676148796499,0.0,8
6,0.682997465133667,0.0,0.001999378204345703,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9634146341463414,0.9634146341463414,0.0,11
6,4.147123098373413,0.0,0.0020012855529785156,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9550537162902871,0.9550537162902871,0.0,24
6,1.6611297130584717,0.0,0.003001689910888672,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9578326414682106,0.9578326414682106,0.0,21
6,1.9521231651306152,0.0,0.002003192901611328,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9607119600607771,0.9607119600607771,0.0,17
6,1.171125888824463,0.0,0.004005908966064453,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9637554585152839,0.9637554585152839,0.0,6
6,0.9321279525756836,0.0,0.0029985904693603516,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.963802878325338,0.963802878325338,0.0,4
6,0.5109992027282715,0.0,0.003998756408691406,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9609882964889467,0.9609882964889467,0.0,16
6,2.9711270332336426,0.0,0.0010001659393310547,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9586523736600306,0.9586523736600306,0.0,20
6,2.052130699157715,0.0,0.002996206283569336,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9610446137105549,0.9610446137105549,0.0,15
6,1.168125867843628,0.0,0.003005504608154297,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9621903520208606,0.9621903520208606,0.0,14
6,0.9481339454650879,0.0,0.0029985904693603516,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.963739624290083,0.963739624290083,0.0,7
6,1.4301261901855469,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9653356735410268,0.9653356735410268,0.0,1
6,0.9721271991729736,0.0,0.003000020980834961,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9636283961437335,0.9636283961437335,0.0,9
6,2.6879971027374268,0.0,0.0010001659393310547,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9570150556404103,0.9570150556404103,0.0,22
6,1.5969963073730469,0.0,0.003002643585205078,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9622641509433962,0.9622641509433962,0.0,13
6,1.797997236251831,0.0,0.002997875213623047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.964582422387407,0.964582422387407,0.0,2
