n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
6,2.0141172409057617,0.0,0.005998849868774414,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8904121326364494,0.8904121326364494,0.0,12
5,10.424010992050171,0.0,0.003998756408691406,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8724890829694324,0.8724890829694324,0.0,24
5,7.292010545730591,0.0,0.0039997100830078125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8908119114278442,0.8908119114278442,0.0,6
5,4.948014497756958,0.0,0.00599980354309082,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8896434634974533,0.8896434634974533,0.0,15
5,3.902472734451294,0.0,0.005997180938720703,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899333447273969,0.8899333447273969,0.0,12
5,1.8504705429077148,0.0,0.007002115249633789,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.890015466575013,0.890015466575013,0.0,11
5,1.4574713706970215,0.0,0.0059986114501953125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8894210211237493,0.8894210211237493,0.0,16
5,11.080160856246948,0.0,0.003000020980834961,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8757931334202521,0.8757931334202521,0.0,23
5,5.863017320632935,0.0,0.004997730255126953,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8903631878880668,0.8903631878880668,0.0,8
5,5.116013526916504,0.0,0.006000995635986328,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8900337837837838,0.8900337837837838,0.0,10
5,2.6304688453674316,0.0,0.006000041961669922,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8914188615123194,0.8914188615123194,0.0,5
5,1.6094555854797363,0.0,0.007002115249633789,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8893051771117166,0.8893051771117166,0.0,17
5,1.8460044860839844,0.0,0.00700068473815918,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8907890281070098,0.8907890281070098,0.0,7
5,6.8865416049957275,0.0,0.00500035285949707,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8816060398078243,0.8816060398078243,0.0,22
5,7.147540330886841,0.0,0.004000425338745117,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8902964276665822,0.8902964276665822,0.0,9
5,4.252998113632202,0.0,0.006999969482421875,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8886989228928023,0.8886989228928023,0.0,19
5,2.0819904804229736,0.0,0.007000923156738281,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8892508143322475,0.8892508143322475,0.0,18
5,1.725996732711792,0.0,0.007003068923950195,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8827463937464743,0.8827463937464743,0.0,21
5,4.3205366134643555,0.0,0.005998134613037109,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921411048134675,0.8921411048134675,0.0,2
5,8.86953854560852,0.0,0.003999471664428711,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8863208354733778,0.8863208354733778,0.0,20
5,4.248541831970215,0.0,0.007000446319580078,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8897631061318738,0.8897631061318738,0.0,14
5,3.0555419921875,0.0,0.004998683929443359,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8923959827833572,0.8923959827833572,0.0,1
5,2.295542001724243,0.0,0.008001327514648438,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8898730942849842,0.8898730942849842,0.0,13
5,2.2395431995391846,0.0,0.004997730255126953,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8921352131815865,0.8921352131815865,0.0,3
5,1.694545030593872,0.0,0.008001327514648438,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8917828936313225,0.8917828936313225,0.0,4
4,7.990217447280884,0.0,0.0030002593994140625,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.86330428659449,0.86330428659449,0.0,23
4,6.022218942642212,0.0,0.004000186920166016,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8897435897435897,0.8897435897435897,0.0,10
4,4.15999960899353,0.0,0.0060002803802490234,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8878015859625443,0.8878015859625443,0.0,17
4,3.2219998836517334,0.0,0.004999399185180664,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8921287712792854,0.8921287712792854,0.0,1
4,2.058000326156616,0.0,0.00700068473815918,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8865284974093265,0.8865284974093265,0.0,21
4,1.4289970397949219,0.0,0.006000518798828125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910476509505068,0.8910476509505068,0.0,4
4,1.0539991855621338,0.0,0.005999565124511719,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.7307979120059657,0.7307979120059657,0.0,24
4,4.434000015258789,0.0,0.006000518798828125,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.886676875957121,0.886676875957121,0.0,20
4,4.3449976444244385,0.0,0.0060002803802490234,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890196737851017,0.8890196737851017,0.0,16
4,1.6909959316253662,0.0,0.005998373031616211,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8874365809613897,0.8874365809613897,0.0,19
4,2.8850021362304688,0.0,0.00599980354309082,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8899931459904045,0.8899931459904045,0.0,8
4,1.2990002632141113,0.0,0.007001638412475586,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910049311341608,0.8910049311341608,0.0,5
4,8.640208005905151,0.0,0.004000186920166016,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8865224058613052,0.8865224058613052,0.0,22
4,4.858999252319336,0.0,0.003998756408691406,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.889190105049136,0.889190105049136,0.0,14
4,2.477998971939087,0.0,0.007001399993896484,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8896910678307588,0.8896910678307588,0.0,11
4,2.1299967765808105,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8908768672461811,0.8908768672461811,0.0,6
4,2.7000010013580322,0.0,0.005999326705932617,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8899261648137147,0.8899261648137147,0.0,9
4,2.710999011993408,0.0,0.005998849868774414,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8917894736842106,0.8917894736842106,0.0,2
4,7.753215312957764,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8877628578667343,0.8877628578667343,0.0,18
4,3.9812214374542236,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894544837532874,0.8894544837532874,0.0,12
4,2.937222957611084,0.0,0.004999876022338867,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8892609023185738,0.8892609023185738,0.0,13
4,2.95721697807312,0.0,0.00500035285949707,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8914866581956798,0.8914866581956798,0.0,3
4,1.8722221851348877,0.0,0.0060002803802490234,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8890793759643408,0.8890793759643408,0.0,15
4,1.8672223091125488,0.0,0.00500035285949707,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8906689390711547,0.8906689390711547,0.0,7
3,11.057401895523071,0.0,0.004003286361694336,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8711281738068232,0.8711281738068232,0.0,23
3,7.835945129394531,0.0,0.006000518798828125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8891352549889135,0.8891352549889135,0.0,12
3,4.292612075805664,0.0,0.005997896194458008,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8859945872801083,0.8859945872801083,0.0,22
3,3.023872137069702,0.0,0.004999399185180664,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8889838475343987,0.8889838475343987,0.0,13
3,1.7927987575531006,0.0,0.005999565124511719,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8917982937748121,0.8917982937748121,0.0,1
3,1.6065964698791504,0.0,0.0020589828491210938,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8900034002040123,0.8900034002040123,0.0,9
3,11.3717041015625,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8702731092436974,0.8702731092436974,0.0,24
3,9.160076379776001,0.0,0.002136707305908203,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.889665161455227,0.889665161455227,0.0,11
3,6.766948223114014,0.0,0.004000186920166016,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8907676699357456,0.8907676699357456,0.0,6
3,3.365926742553711,0.0,0.0069980621337890625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8900630645986024,0.8900630645986024,0.0,8
3,1.3241562843322754,0.0,0.006270408630371094,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.886303362135341,0.886303362135341,0.0,21
3,2.138650417327881,0.0,0.004519939422607422,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8897033753835664,0.8897033753835664,0.0,10
3,11.249707698822021,0.0,0.00400090217590332,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8868309260832625,0.8868309260832625,0.0,19
3,6.8949503898620605,0.0,0.003998994827270508,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8879251700680273,0.8879251700680273,0.0,16
3,3.7349979877471924,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8916771225428691,0.8916771225428691,0.0,2
3,2.5580804347991943,0.0,0.006120204925537109,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8867631851085833,0.8867631851085833,0.0,20
3,3.6223506927490234,0.0,0.006571054458618164,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8911917098445595,0.8911917098445595,0.0,5
3,2.387885093688965,0.0,0.008106231689453125,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8884336320956039,0.8884336320956039,0.0,15
3,9.631005048751831,0.0,0.004000186920166016,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8874766988645991,0.8874766988645991,0.0,17
3,5.096068382263184,0.0,0.006002664566040039,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8889643463497452,0.8889643463497452,0.0,14
3,5.251017093658447,0.0,0.0050008296966552734,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8907591600782113,0.8907591600782113,0.0,7
3,2.8539507389068604,0.0,0.005998373031616211,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912457912457913,0.8912457912457913,0.0,4
3,2.309260845184326,0.0,0.008001089096069336,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8870213134638711,0.8870213134638711,0.0,18
3,2.526766300201416,0.0,0.006000518798828125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914295392953928,0.8914295392953928,0.0,3
2,0.998894214630127,0.0,0.005000114440917969,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
2,4.2845306396484375,0.0,0.004000425338745117,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8822922044398553,0.8822922044398553,0.0,22
2,3.2135274410247803,0.0,0.005999565124511719,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8879456706281833,0.8879456706281833,0.0,18
2,2.1475324630737305,0.0,0.007002115249633789,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899051490514905,0.8899051490514905,0.0,12
2,1.746882677078247,0.0,0.005045890808105469,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8904774061781976,0.8904774061781976,0.0,8
2,2.259532928466797,0.0,0.005997896194458008,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912896691424714,0.8912896691424714,0.0,5
2,10.072247505187988,0.0,0.0029985904693603516,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8731356378311984,0.8731356378311984,0.0,23
2,4.374636173248291,0.0,0.004999876022338867,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8869206294608306,0.8869206294608306,0.0,21
2,3.299168348312378,0.0,0.005999326705932617,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890560989883788,0.8890560989883788,0.0,17
2,2.1691040992736816,0.0,0.006997585296630859,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.891950932616367,0.891950932616367,0.0,1
2,1.421579360961914,0.0,0.0010030269622802734,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8901841527285015,0.8901841527285015,0.0,10
2,1.461294412612915,0.0,0.00599980354309082,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912031157395649,0.8912031157395649,0.0,6
2,6.724061965942383,0.0,0.00600123405456543,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8869848342044384,0.8869848342044384,0.0,19
2,4.091017246246338,0.0,0.004000663757324219,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8916961428330806,0.8916961428330806,0.0,3
2,2.3375067710876465,0.0,0.005999088287353516,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8896417379520624,0.8896417379520624,0.0,13
2,2.1006367206573486,0.0,0.007002353668212891,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907006369426751,0.8907006369426751,0.0,7
2,2.783812999725342,0.0,0.0049974918365478516,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8894947601601773,0.8894947601601773,0.0,14
2,1.893756628036499,0.0,0.0059986114501953125,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8901023890784983,0.8901023890784983,0.0,11
2,5.765533924102783,0.0,0.004000186920166016,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8893500456545198,0.8893500456545198,0.0,15
2,3.214708089828491,0.0,0.003999233245849609,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8904444631863035,0.8904444631863035,0.0,9
2,2.3450393676757812,0.0,0.00500178337097168,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.889277680579855,0.889277680579855,0.0,16
2,2.0749971866607666,0.0,0.00500035285949707,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8918329699815529,0.8918329699815529,0.0,2
2,1.4559955596923828,0.0,0.007998943328857422,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8869739814272568,0.8869739814272568,0.0,20
2,2.1277120113372803,0.0,0.00500035285949707,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914382117250105,0.8914382117250105,0.0,4
1,4.558372497558594,0.0,0.003999233245849609,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8354014598540146,0.8354014598540146,0.0,24
1,2.5360023975372314,0.0,0.005999565124511719,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8498408206579413,0.8498408206579413,0.0,21
1,1.9939985275268555,0.0,0.005998373031616211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8641954507160908,0.8641954507160908,0.0,15
1,1.6970000267028809,0.0,0.007001161575317383,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8664048792714513,0.8664048792714513,0.0,7
1,1.3540012836456299,0.0,0.005999326705932617,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8641954507160908,0.8641954507160908,0.0,15
1,1.187000036239624,0.0,0.005998849868774414,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8664048792714513,0.8664048792714513,0.0,7
1,5.325318813323975,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8462774504552759,0.8462774504552759,0.0,22
1,3.308997631072998,0.0,0.003998279571533203,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8626883459606709,0.8626883459606709,0.0,18
1,1.3879873752593994,0.0,0.005000114440917969,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8626883459606709,0.8626883459606709,0.0,18
1,1.982003927230835,0.0,0.006999015808105469,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8664048792714513,0.8664048792714513,0.0,7
1,1.2039992809295654,0.0,0.006000041961669922,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8671755725190838,0.8671755725190838,0.0,6
1,1.0289947986602783,0.0,0.0050008296966552734,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8664048792714513,0.8664048792714513,0.0,7
1,3.2270004749298096,0.0,0.003999233245849609,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8462774504552759,0.8462774504552759,0.0,22
1,2.9090025424957275,0.0,0.006000518798828125,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8664048792714513,0.8664048792714513,0.0,7
1,1.8210020065307617,0.0,0.007000446319580078,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8697506561679791,0.8697506561679791,0.0,1
1,1.794997215270996,0.0,0.006999492645263672,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8664048792714513,0.8664048792714513,0.0,7
1,2.3119959831237793,0.0,0.004000186920166016,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8676154228032434,0.8676154228032434,0.0,2
1,1.8429980278015137,0.0,0.0060007572174072266,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8676154228032434,0.8676154228032434,0.0,2
1,3.5053656101226807,0.0,0.005000591278076172,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8626883459606709,0.8626883459606709,0.0,18
1,2.3109943866729736,0.0,0.005999326705932617,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8664048792714513,0.8664048792714513,0.0,7
1,1.7229959964752197,0.0,0.005000114440917969,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8664048792714513,0.8664048792714513,0.0,7
1,1.8869924545288086,0.0,0.005000114440917969,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8676154228032434,0.8676154228032434,0.0,2
1,2.369363784790039,0.0,0.004999399185180664,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8676154228032434,0.8676154228032434,0.0,2
1,1.3269972801208496,0.0,0.004998683929443359,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8641954507160908,0.8641954507160908,0.0,15
