n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,1.4669981002807617,0.0,0.003001689910888672,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9676425269645609,0.9676425269645609,0.0,3
11,0.8819947242736816,0.0,0.0030002593994140625,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9653641207815277,0.9653641207815277,0.0,9
11,2.2709977626800537,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9582963620230701,0.9582963620230701,0.0,21
11,1.969996452331543,0.0,0.002000570297241211,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9656538969616909,0.9656538969616909,0.0,8
11,1.3819961547851562,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9641048227262717,0.9641048227262717,0.0,13
11,1.2289979457855225,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9673030502523591,0.9673030502523591,0.0,4
11,1.039999008178711,0.0,0.0039997100830078125,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9614003590664273,0.9614003590664273,0.0,17
11,0.6229982376098633,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9638447971781305,0.9638447971781305,0.0,14
10,3.0890865325927734,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9504242965609648,0.9504242965609648,0.0,23
10,1.4569981098175049,0.0,0.0030007362365722656,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9590017825311944,0.9590017825311944,0.0,22
10,1.1499972343444824,0.0,0.002999544143676758,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9596072305288997,0.9596072305288997,0.0,20
10,1.061999797821045,0.0,0.0019996166229248047,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9657594381035995,0.9657594381035995,0.0,8
10,0.8119993209838867,0.0,0.002999544143676758,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9664252797893351,0.9664252797893351,0.0,6
10,0.5489981174468994,0.0,0.003000497817993164,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9638237228677922,0.9638237228677922,0.0,15
10,3.0470871925354004,0.0,0.0010001659393310547,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9443326626425218,0.9443326626425218,0.0,24
10,2.1319966316223145,0.0,0.002000093460083008,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9619805481874447,0.9619805481874447,0.0,17
10,1.746997356414795,0.0,0.0029997825622558594,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9620309050772627,0.9620309050772627,0.0,16
10,1.3549976348876953,0.0,0.0029997825622558594,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9683418197918972,0.9683418197918972,0.0,1
10,0.8889968395233154,0.0,0.003000497817993164,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9665640123185218,0.9665640123185218,0.0,4
10,0.6519958972930908,0.0,0.0029993057250976562,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.964623159745111,0.964623159745111,0.0,12
10,2.586963176727295,0.0,0.0020003318786621094,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9614703277236493,0.9614703277236493,0.0,19
10,1.720993995666504,0.0,0.002999544143676758,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9641679489997802,0.9641679489997802,0.0,13
10,1.3059964179992676,0.0,0.0029976367950439453,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9661984196663741,0.9661984196663741,0.0,7
10,1.0459957122802734,0.0,0.002998828887939453,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9653356735410267,0.9653356735410267,0.0,10
10,1.112992763519287,0.0,0.0020008087158203125,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9665640123185218,0.9665640123185218,0.0,4
10,0.7819981575012207,0.0,0.0029997825622558594,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9639501857111646,0.9639501857111646,0.0,14
10,2.382565975189209,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9618185830942396,0.9618185830942396,0.0,18
10,1.5019958019256592,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9654261175952433,0.9654261175952433,0.0,9
10,1.0779993534088135,0.0,0.0019989013671875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9650011005943208,0.9650011005943208,0.0,11
10,0.9389970302581787,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9669312169312171,0.9669312169312171,0.0,2
10,0.9639971256256104,0.0,0.0020017623901367188,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.96684350132626,0.96684350132626,0.0,3
10,0.614999532699585,0.0,0.002998828887939453,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9590590364171003,0.9590590364171003,0.0,21
9,3.8110857009887695,0.0,0.0009996891021728516,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9559216384683883,0.9559216384683883,0.0,23
9,2.2850940227508545,0.0,0.0030012130737304688,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9600891861761427,0.9600891861761427,0.0,20
9,1.0630972385406494,0.0,0.0029993057250976562,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9603192196852138,0.9603192196852138,0.0,18
9,0.8660907745361328,0.0,0.0029997825622558594,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9600538599640934,0.9600538599640934,0.0,22
9,0.7730953693389893,0.0,0.0029997825622558594,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9662027833001988,0.9662027833001988,0.0,7
9,0.4940965175628662,0.0,0.0019991397857666016,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9619686800894854,0.9619686800894854,0.0,14
9,3.6040921211242676,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9536335265269729,0.9536335265269729,0.0,24
9,2.155097246170044,0.0,0.0029976367950439453,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9619805481874447,0.9619805481874447,0.0,13
9,1.225095510482788,0.0,0.003000020980834961,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9618017222344889,0.9618017222344889,0.0,15
9,1.4280900955200195,0.0,0.003002643585205078,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9674868189806678,0.9674868189806678,0.0,3
9,0.8260898590087891,0.0,0.002999544143676758,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9657142857142857,0.9657142857142857,0.0,9
9,0.7540915012359619,0.0,0.0029993057250976562,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.967003959524857,0.967003959524857,0.0,5
9,3.4610838890075684,0.0,0.0010001659393310547,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9600709849157054,0.9600709849157054,0.0,21
9,1.992091178894043,0.0,0.0029997825622558594,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9620926623808468,0.9620926623808468,0.0,12
9,1.3290917873382568,0.0,0.002001047134399414,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9641294838145232,0.9641294838145232,0.0,11
9,1.1769981384277344,0.0,0.0030007362365722656,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9676425269645609,0.9676425269645609,0.0,2
9,1.0610015392303467,0.0,0.002997159957885742,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9672455484721917,0.9672455484721917,0.0,4
9,1.2349975109100342,0.0,0.003000974655151367,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9669020300088261,0.9669020300088261,0.0,6
9,2.5859975814819336,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9602473498233216,0.9602473498233216,0.0,19
9,1.6419966220855713,0.0,0.0020003318786621094,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9612746182783801,0.9612746182783801,0.0,17
9,1.3049969673156738,0.0,0.002000570297241211,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9641521882559929,0.9641521882559929,0.0,10
9,1.0669989585876465,0.0,0.001999378204345703,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9658839167035889,0.9658839167035889,0.0,8
9,1.454996109008789,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.968239964711072,0.968239964711072,0.0,1
9,1.0119950771331787,0.0,0.0020008087158203125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9617805755395684,0.9617805755395684,0.0,16
8,3.8661484718322754,0.0,0.002001523971557617,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9572383073496659,0.9572383073496659,0.0,24
8,1.4801549911499023,0.0,0.003000974655151367,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9596792158609936,0.9596792158609936,0.0,23
8,0.940152645111084,0.0,0.0030002593994140625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9600177698800534,0.9600177698800534,0.0,22
8,0.6371541023254395,0.0,0.0030002593994140625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9618047799865981,0.9618047799865981,0.0,17
8,0.9751546382904053,0.0,0.003000974655151367,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9673144876325089,0.9673144876325089,0.0,5
8,0.6011557579040527,0.0,0.0029990673065185547,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9669312169312171,0.9669312169312171,0.0,8
8,4.133148193359375,0.0,0.0020012855529785156,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9602840026625249,0.9602840026625249,0.0,21
8,1.5481514930725098,0.0,0.002001523971557617,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9603894666961716,0.9603894666961716,0.0,20
8,1.492154836654663,0.0,0.0030002593994140625,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9628811312417145,0.9628811312417145,0.0,14
8,1.2741529941558838,0.0,0.002998828887939453,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9664965609052585,0.9664965609052585,0.0,9
8,0.9861507415771484,0.0,0.003000974655151367,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.965941551307405,0.965941551307405,0.0,13
8,0.8781499862670898,0.0,0.0029976367950439453,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9670619235836626,0.9670619235836626,0.0,7
8,3.0301427841186523,0.0,0.0009999275207519531,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9626519337016576,0.9626519337016576,0.0,15
8,1.931149959564209,0.0,0.0019996166229248047,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9664459161147904,0.9664459161147904,0.0,10
8,1.8191492557525635,0.0,0.0019941329956054688,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9675138121546961,0.9675138121546961,0.0,4
8,1.2029979228973389,0.0,0.003000497817993164,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9676282757101959,0.9676282757101959,0.0,3
8,1.0790002346038818,0.0,0.003998517990112305,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.966183574879227,0.966183574879227,0.0,11
8,1.2219974994659424,0.0,0.0019998550415039062,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9676425269645609,0.9676425269645609,0.0,2
8,2.2929954528808594,0.0,0.003003835678100586,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9608839779005527,0.9608839779005527,0.0,18
8,1.2559947967529297,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9605845881310894,0.9605845881310894,0.0,19
8,1.1009986400604248,0.0,0.003000497817993164,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9625385632437198,0.9625385632437198,0.0,16
8,0.8359942436218262,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9661687170474517,0.9661687170474517,0.0,12
8,0.9009928703308105,0.0,0.002001523971557617,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9671299360247076,0.9671299360247076,0.0,6
8,0.839998722076416,0.0,0.001997232437133789,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9689084895259097,0.9689084895259097,0.0,1
7,0.7969992160797119,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8885881822282363,0.8885881822282363,0.0,24
7,2.02799654006958,0.0,0.002000570297241211,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9602840026625249,0.9602840026625249,0.0,18
7,1.4079995155334473,0.0,0.003002166748046875,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9600535594733318,0.9600535594733318,0.0,20
7,1.4469995498657227,0.0,0.002999544143676758,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9605767064654201,0.9605767064654201,0.0,17
7,0.7639985084533691,0.0,0.0030014514923095703,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9588979223125565,0.9588979223125565,0.0,21
7,1.020998477935791,0.0,0.003000974655151367,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9672743246211288,0.9672743246211288,0.0,5
7,3.644996166229248,0.0,0.0019989013671875,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9549509366636931,0.9549509366636931,0.0,23
7,1.9639973640441895,0.0,0.0029997825622558594,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9601240584847143,0.9601240584847143,0.0,19
7,1.1990008354187012,0.0,0.0029985904693603516,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9618185830942396,0.9618185830942396,0.0,14
7,0.8519992828369141,0.0,0.0029997825622558594,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9641137855579868,0.9641137855579868,0.0,12
7,0.9839930534362793,0.0,0.0039997100830078125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9673000441891295,0.9673000441891295,0.0,4
7,0.8499979972839355,0.0,0.002997159957885742,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9671444321940464,0.9671444321940464,0.0,6
7,3.1199936866760254,0.0,0.0020008087158203125,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9582682436956037,0.9582682436956037,0.0,22
7,1.821997880935669,0.0,0.001999378204345703,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.963355408388521,0.963355408388521,0.0,13
7,1.5889899730682373,0.0,0.003000974655151367,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9662772757328632,0.9662772757328632,0.0,9
7,1.0249969959259033,0.0,0.0030007362365722656,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9669312169312171,0.9669312169312171,0.0,7
7,0.985999584197998,0.0,0.002999544143676758,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9647470987519159,0.9647470987519159,0.0,11
7,1.0020008087158203,0.0,0.0020003318786621094,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9674439067311923,0.9674439067311923,0.0,3
7,2.3769960403442383,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9608147000221385,0.9608147000221385,0.0,16
7,2.1119940280914307,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9665640123185218,0.9665640123185218,0.0,8
7,0.9609999656677246,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9615982241953386,0.9615982241953386,0.0,15
7,1.147995948791504,0.0,0.001999378204345703,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9684396380489958,0.9684396380489958,0.0,1
7,0.6770000457763672,0.0,0.001997709274291992,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9653651003750275,0.9653651003750275,0.0,10
7,0.7399966716766357,0.0,0.0019996166229248047,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9681838267786125,0.9681838267786125,0.0,2
6,3.6780848503112793,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9542920847268673,0.9542920847268673,0.0,24
6,1.8959929943084717,0.0,0.0030002593994140625,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.959215511477602,0.959215511477602,0.0,18
6,1.1429922580718994,0.0,0.0030002593994140625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.958855098389982,0.958855098389982,0.0,22
6,0.7829926013946533,0.0,0.0029997825622558594,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9648307896483078,0.9648307896483078,0.0,13
6,0.6079938411712646,0.0,0.0029997825622558594,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9635754189944135,0.9635754189944135,0.0,15
6,0.6749918460845947,0.0,0.0030007362365722656,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9656992084432717,0.9656992084432717,0.0,10
6,4.101527690887451,0.0,0.0020003318786621094,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9571810883140053,0.9571810883140053,0.0,23
6,1.7829914093017578,0.0,0.002000570297241211,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9589102277802591,0.9589102277802591,0.0,21
6,1.1729941368103027,0.0,0.0030028820037841797,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9593568557391692,0.9593568557391692,0.0,17
6,1.0629937648773193,0.0,0.0030002593994140625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9667405764966741,0.9667405764966741,0.0,7
6,0.6459932327270508,0.0,0.002999544143676758,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9654418197725284,0.9654418197725284,0.0,11
6,0.6349961757659912,0.0,0.002999544143676758,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9662177081033342,0.9662177081033342,0.0,9
6,2.629992961883545,0.0,0.002000093460083008,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9591791211242472,0.9591791211242472,0.0,19
6,1.6140007972717285,0.0,0.0030002593994140625,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.963209219858156,0.963209219858156,0.0,16
6,0.9329922199249268,0.0,0.002000570297241211,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9636524822695035,0.9636524822695035,0.0,14
6,1.4679975509643555,0.0,0.002998828887939453,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9678130511463845,0.9678130511463845,0.0,2
6,1.2499988079071045,0.0,0.0009996891021728516,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9672167216721672,0.9672167216721672,0.0,6
6,0.8949990272521973,0.0,0.003000497817993164,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9676705048715678,0.9676705048715678,0.0,3
6,2.565997838973999,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9591111111111111,0.9591111111111111,0.0,20
6,2.1839969158172607,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9674129904677454,0.9674129904677454,0.0,5
6,1.7329967021942139,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9675425038639877,0.9675425038639877,0.0,4
