n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
5,5.985234975814819,0.0,0.005563974380493164,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8856164383561644,0.8856164383561644,0.0,17
5,4.630290269851685,0.0,0.006000518798828125,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.884839151266256,0.884839151266256,0.0,19
5,2.147275447845459,0.0,0.0060024261474609375,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912952237051959,0.8912952237051959,0.0,5
5,1.1811933517456055,0.0,0.005639791488647461,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8746794323816037,0.8746794323816037,0.0,22
5,1.637683629989624,0.0,0.008061647415161133,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8879753340184995,0.8879753340184995,0.0,10
5,11.041884899139404,0.0,0.00400090217590332,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8690134724033028,0.8690134724033028,0.0,24
5,4.721292018890381,0.0,0.005997180938720703,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8849466950959488,0.8849466950959488,0.0,18
5,5.9580113887786865,0.0,0.00705409049987793,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8874070274429341,0.8874070274429341,0.0,12
5,1.7181410789489746,0.0,0.006561279296875,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8921248640053562,0.8921248640053562,0.0,3
5,1.6620054244995117,0.0,0.007489442825317383,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8896451969709861,0.8896451969709861,0.0,8
5,1.9934418201446533,0.0,0.00959634780883789,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8871449287724985,0.8871449287724985,0.0,13
5,6.527737855911255,0.0,0.004506826400756836,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8769006099132377,0.8769006099132377,0.0,21
5,4.4442973136901855,0.0,0.006003618240356445,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8839438548442314,0.8839438548442314,0.0,20
5,4.112269401550293,0.0,0.009003877639770508,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8878040424803014,0.8878040424803014,0.0,11
5,2.030439615249634,0.0,0.007999658584594727,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8865350394034404,0.8865350394034404,0.0,14
5,1.8658957481384277,0.0,0.008000850677490234,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8925551318189356,0.8925551318189356,0.0,1
5,2.246776580810547,0.0,0.007000446319580078,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912785774767146,0.8912785774767146,0.0,6
5,10.007809162139893,0.0,0.0057256221771240234,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8859461768475012,0.8859461768475012,0.0,15
5,5.1664135456085205,0.0,0.0045206546783447266,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891302503182011,0.891302503182011,0.0,4
5,2.855024576187134,0.0,0.011004447937011719,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8858392658032422,0.8858392658032422,0.0,16
5,2.1741743087768555,0.0,0.007998943328857422,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8896839594514013,0.8896839594514013,0.0,7
5,1.8831772804260254,0.0,0.004999399185180664,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8891683433936954,0.8891683433936954,0.0,9
5,2.255192518234253,0.0,0.006560087203979492,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8922008637479889,0.8922008637479889,0.0,2
4,12.160347938537598,0.0,0.0029997825622558594,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8694519239120994,0.8694519239120994,0.0,23
4,8.1963529586792,0.0,0.004995107650756836,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8880558868631795,0.8880558868631795,0.0,12
4,6.49818229675293,0.0,0.0059969425201416016,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8837812148967424,0.8837812148967424,0.0,20
4,1.6485216617584229,0.0,0.006001710891723633,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8855806039982986,0.8855806039982986,0.0,15
4,1.5545217990875244,0.0,0.00600123405456543,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8828983516483516,0.8828983516483516,0.0,21
4,1.4455211162567139,0.0,0.007003307342529297,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8924921881597838,0.8924921881597838,0.0,3
4,1.0815248489379883,0.0,0.007997989654541016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.712895606991025,0.712895606991025,0.0,24
4,6.3951756954193115,0.0,0.00700068473815918,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8850251427597374,0.8850251427597374,0.0,17
4,5.409399747848511,0.0,0.005997657775878906,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8839969042909965,0.8839969042909965,0.0,19
4,4.050121545791626,0.0,0.007999897003173828,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899889050098149,0.8899889050098149,0.0,8
4,2.124521493911743,0.0,0.006000518798828125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8885462177674978,0.8885462177674978,0.0,11
4,2.8408288955688477,0.0,0.01999974250793457,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8939127522398058,0.8939127522398058,0.0,1
4,12.822337865829468,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8853809196980097,0.8853809196980097,0.0,16
4,9.753345489501953,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8920084566596195,0.8920084566596195,0.0,4
4,2.7848353385925293,0.0,0.005998373031616211,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8862510674637062,0.8862510674637062,0.0,13
4,2.7343356609344482,0.0,0.009000539779663086,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8914266521118482,0.8914266521118482,0.0,6
4,3.247462511062622,0.0,0.007998466491699219,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8935635266510225,0.8935635266510225,0.0,2
4,2.591461420059204,0.0,0.009999513626098633,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.889568987503188,0.889568987503188,0.0,9
4,11.559823751449585,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8849131257526235,0.8849131257526235,0.0,18
4,4.806653738021851,0.0,0.006998777389526367,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8856360212292415,0.8856360212292415,0.0,14
4,5.702503204345703,0.0,0.003998517990112305,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8894536213468869,0.8894536213468869,0.0,10
4,5.2237138748168945,0.0,0.007799863815307617,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.891523414344991,0.891523414344991,0.0,5
4,4.054317235946655,0.0,0.005999088287353516,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8799366698918112,0.8799366698918112,0.0,22
4,3.8750550746917725,0.0,0.006998777389526367,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8900016975046682,0.8900016975046682,0.0,7
3,10.41630244255066,0.0,0.003998517990112305,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8616566291350267,0.8616566291350267,0.0,24
3,5.380000114440918,0.0,0.005999088287353516,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8847463398025196,0.8847463398025196,0.0,20
3,6.085049390792847,0.0,0.004998683929443359,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8874691200272595,0.8874691200272595,0.0,14
3,2.7890000343322754,0.0,0.005999088287353516,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.893853806593036,0.893853806593036,0.0,5
3,2.012998104095459,0.0,0.0060007572174072266,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8922845691382765,0.8922845691382765,0.0,10
3,1.4110026359558105,0.0,0.005995512008666992,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8916554508748319,0.8916554508748319,0.0,11
3,11.455298900604248,0.0,0.004000425338745117,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8657835105455812,0.8657835105455812,0.0,23
3,5.638051271438599,0.0,0.007002115249633789,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8866296454506621,0.8866296454506621,0.0,17
3,6.206049919128418,0.0,0.006000518798828125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8872347707049966,0.8872347707049966,0.0,15
3,2.6060023307800293,0.0,0.005999088287353516,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8946882604682386,0.8946882604682386,0.0,2
3,2.03900146484375,0.0,0.004998207092285156,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8854103606330537,0.8854103606330537,0.0,18
3,1.852001428604126,0.0,0.006993532180786133,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8878992892009935,0.8878992892009935,0.0,13
3,12.655300855636597,0.0,0.003998994827270508,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8847839161439986,0.8847839161439986,0.0,19
3,10.091301202774048,0.0,0.006999969482421875,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8929170862705605,0.8929170862705605,0.0,9
3,5.950051307678223,0.0,0.006001710891723633,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8942623641418823,0.8942623641418823,0.0,4
3,2.9949991703033447,0.0,0.010000944137573242,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8933456406813796,0.8933456406813796,0.0,8
3,1.6689977645874023,0.0,0.006998538970947266,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8842495566661294,0.8842495566661294,0.0,21
3,1.694000005722046,0.0,0.007999658584594727,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8832002776813606,0.8832002776813606,0.0,22
3,10.91029977798462,0.0,0.004000663757324219,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8866734832992501,0.8866734832992501,0.0,16
3,6.388299465179443,0.0,0.007002830505371094,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8936206025921561,0.8936206025921561,0.0,6
3,4.836299896240234,0.0,0.00699925422668457,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8942885771543085,0.8942885771543085,0.0,3
3,2.45204496383667,0.0,0.006998538970947266,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8947500627982918,0.8947500627982918,0.0,1
3,2.669215679168701,0.0,0.008001089096069336,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8935278336686788,0.8935278336686788,0.0,7
3,2.452298402786255,0.0,0.006999969482421875,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8915724126201207,0.8915724126201207,0.0,12
2,1.0210020542144775,0.0,0.007002353668212891,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
2,6.554351091384888,0.0,0.003988981246948242,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905257810515621,0.8905257810515621,0.0,18
2,3.541808605194092,0.0,0.006001472473144531,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8919100369251426,0.8919100369251426,0.0,14
2,2.0750057697296143,0.0,0.005999326705932617,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899456521739131,0.8899456521739131,0.0,19
2,2.305004596710205,0.0,0.005998849868774414,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8933378196500673,0.8933378196500673,0.0,7
2,1.7200045585632324,0.0,0.006000518798828125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928481806775408,0.8928481806775408,0.0,10
2,10.519454956054688,0.0,0.004000425338745117,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8704905268621853,0.8704905268621853,0.0,23
2,4.6808061599731445,0.0,0.004000425338745117,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891020200305551,0.891020200305551,0.0,16
2,4.918808221817017,0.0,0.003999471664428711,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8918303684343646,0.8918303684343646,0.0,15
2,2.986999988555908,0.0,0.00699925422668457,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8944908180300501,0.8944908180300501,0.0,3
2,1.3769993782043457,0.0,0.006000518798828125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8909243697478992,0.8909243697478992,0.0,17
2,1.2190005779266357,0.0,0.008000612258911133,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8927845528455285,0.8927845528455285,0.0,12
2,8.365410566329956,0.0,0.003999233245849609,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8931028696089948,0.8931028696089948,0.0,8
2,5.655305624008179,0.0,0.0070040225982666016,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8935633151030711,0.8935633151030711,0.0,5
2,2.4940013885498047,0.0,0.005999565124511719,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8847416623466391,0.8847416623466391,0.0,21
2,2.85081148147583,0.0,0.006997346878051758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8933659276742812,0.8933659276742812,0.0,6
2,1.456998348236084,0.0,0.005998373031616211,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8883940042826552,0.8883940042826552,0.0,20
2,2.826807975769043,0.0,0.006999969482421875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8950137810072664,0.8950137810072664,0.0,1
2,6.947407960891724,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8922769307673082,0.8922769307673082,0.0,13
2,2.7747976779937744,0.0,0.006997823715209961,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8928812415654521,0.8928812415654521,0.0,9
2,2.895803451538086,0.0,0.006999969482421875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8940921589867511,0.8940921589867511,0.0,4
2,3.144303321838379,0.0,0.005000591278076172,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8945509586276489,0.8945509586276489,0.0,2
2,2.415800094604492,0.0,0.007003307342529297,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8841447539703203,0.8841447539703203,0.0,22
2,1.8868064880371094,0.0,0.009000539779663086,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928089128966913,0.8928089128966913,0.0,11
1,4.884378433227539,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.835174787176236,0.835174787176236,0.0,23
1,2.7447848320007324,0.0,0.0070514678955078125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8450378282153983,0.8450378282153983,0.0,22
1,2.3476996421813965,0.0,0.006999969482421875,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8674304418985269,0.8674304418985269,0.0,1
1,1.8248183727264404,0.0,0.006047964096069336,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8643090042638576,0.8643090042638576,0.0,4
1,1.8218166828155518,0.0,0.006047964096069336,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8643090042638576,0.8643090042638576,0.0,4
1,1.4250686168670654,0.0,0.006033897399902344,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8643090042638576,0.8643090042638576,0.0,4
1,4.986379861831665,0.0,0.004000425338745117,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.835174787176236,0.835174787176236,0.0,23
1,4.070066213607788,0.0,0.006314754486083984,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8643090042638576,0.8643090042638576,0.0,4
1,1.6344552040100098,0.0,0.006997823715209961,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8654419066534259,0.8654419066534259,0.0,2
1,1.5422649383544922,0.0,0.006999492645263672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8643090042638576,0.8643090042638576,0.0,4
1,1.528268814086914,0.0,0.005999565124511719,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8654419066534259,0.8654419066534259,0.0,2
1,1.1175282001495361,0.0,0.009111642837524414,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8643090042638576,0.8643090042638576,0.0,4
1,4.287269115447998,0.0,0.004999637603759766,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8562553925798102,0.8562553925798102,0.0,21
1,2.439086437225342,0.0,0.007001161575317383,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8610243861277529,0.8610243861277529,0.0,14
1,1.7741222381591797,0.0,0.007000923156738281,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8610243861277529,0.8610243861277529,0.0,14
1,1.561352252960205,0.0,0.007999420166015625,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8610243861277529,0.8610243861277529,0.0,14
1,1.9705901145935059,0.0,0.007591962814331055,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8643090042638576,0.8643090042638576,0.0,4
1,2.043031692504883,0.0,0.00500035285949707,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8643090042638576,0.8643090042638576,0.0,4
1,4.570467948913574,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8610243861277529,0.8610243861277529,0.0,14
1,2.7084076404571533,0.0,0.00501561164855957,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8610243861277529,0.8610243861277529,0.0,14
1,2.4432196617126465,0.0,0.009055376052856445,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8643090042638576,0.8643090042638576,0.0,4
1,1.7289092540740967,0.0,0.009512901306152344,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8610243861277529,0.8610243861277529,0.0,14
1,1.994314193725586,0.0,0.009512662887573242,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8610243861277529,0.8610243861277529,0.0,14
1,1.5840532779693604,0.0,0.0065577030181884766,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8643090042638576,0.8643090042638576,0.0,4
