n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
6,1.409996747970581,0.0,0.0030002593994140625,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9597116200169636,0.9597116200169636,0.0,6
6,1.1349995136260986,0.0,0.003998994827270508,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9604232804232804,0.9604232804232804,0.0,5
6,0.9549949169158936,0.0,0.003000020980834961,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9559613319011816,0.9559613319011816,0.0,18
5,2.8075673580169678,0.0,0.0009999275207519531,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9475479744136461,0.9475479744136461,0.0,23
5,1.6415715217590332,0.0,0.002000093460083008,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9547290116896918,0.9547290116896918,0.0,19
5,0.90057373046875,0.0,0.002000570297241211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9570370370370371,0.9570370370370371,0.0,17
5,0.8405783176422119,0.0,0.0019948482513427734,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.960370994940978,0.960370994940978,0.0,7
5,0.5475733280181885,0.0,0.0030007362365722656,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9606432501057977,0.9606432501057977,0.0,4
5,0.6305689811706543,0.0,0.0019998550415039062,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9582896667365332,0.9582896667365332,0.0,15
5,0.48757195472717285,0.0,0.002002716064453125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8944875107665805,0.8944875107665805,0.0,24
5,1.8045704364776611,0.0,0.0020003318786621094,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9581652155447017,0.9581652155447017,0.0,16
5,0.8265728950500488,0.0,0.00299835205078125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9540084388185652,0.9540084388185652,0.0,20
5,0.6545705795288086,0.0,0.0029993057250976562,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9597640615125343,0.9597640615125343,0.0,13
5,0.5453143119812012,0.0,0.002998828887939453,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9601518026565464,0.9601518026565464,0.0,9
5,0.4823117256164551,0.0,0.0030024051666259766,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9606398652915177,0.9606398652915177,0.0,5
5,2.21730899810791,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9522191548099384,0.9522191548099384,0.0,22
5,1.275312900543213,0.0,0.003000974655151367,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9548633184996821,0.9548633184996821,0.0,18
5,1.4973108768463135,0.0,0.002000093460083008,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9601694915254236,0.9601694915254236,0.0,8
5,0.7269992828369141,0.0,0.003999471664428711,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.959830866807611,0.959830866807611,0.0,12
5,0.922996997833252,0.0,0.002999544143676758,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9600849256900212,0.9600849256900212,0.0,10
5,0.7419917583465576,0.0,0.0030002593994140625,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9614733276883998,0.9614733276883998,0.0,1
5,2.1509969234466553,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9528862478777589,0.9528862478777589,0.0,21
5,1.7559962272644043,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9599829714772243,0.9599829714772243,0.0,11
5,1.2699940204620361,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9605430632159524,0.9605430632159524,0.0,6
5,0.9879918098449707,0.0,0.0029997825622558594,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9607468703585826,0.9607468703585826,0.0,3
5,0.7029945850372314,0.0,0.003000497817993164,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9597615499254843,0.9597615499254843,0.0,14
5,0.7199957370758057,0.0,0.0019996166229248047,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.961457009741635,0.961457009741635,0.0,2
4,0.7750060558319092,0.0,0.0029973983764648438,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9159197609901835,0.9159197609901835,0.0,23
4,1.7309980392456055,0.0,0.0020029544830322266,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9552810902896082,0.9552810902896082,0.0,20
4,1.041001319885254,0.0,0.0019986629486083984,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9580686149936468,0.9580686149936468,0.0,17
4,0.7760074138641357,0.0,0.002996683120727539,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9600338337914993,0.9600338337914993,0.0,10
4,0.6670043468475342,0.0,0.0020003318786621094,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9613189600507293,0.9613189600507293,0.0,3
4,0.6680021286010742,0.0,0.0029997825622558594,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9618158676283411,0.9618158676283411,0.0,1
4,2.825456380844116,0.0,0.0020003318786621094,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9477723299936048,0.9477723299936048,0.0,22
4,1.4629998207092285,0.0,0.002000570297241211,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9541088580576308,0.9541088580576308,0.0,21
4,1.0770015716552734,0.0,0.002000093460083008,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9581041049513331,0.9581041049513331,0.0,16
4,0.912003755569458,0.0,0.002999544143676758,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9610721123165284,0.9610721123165284,0.0,6
4,0.5120022296905518,0.0,0.002998828887939453,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9600676103950984,0.9600676103950984,0.0,9
4,0.7750027179718018,0.0,0.0029997825622558594,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9603749467405198,0.9603749467405198,0.0,8
4,0.46700596809387207,0.0,0.0019981861114501953,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
4,2.0504603385925293,0.0,0.0009968280792236328,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9577825159914712,0.9577825159914712,0.0,18
4,0.8920013904571533,0.0,0.0029990673065185547,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9585448392554993,0.9585448392554993,0.0,15
4,1.013995885848999,0.0,0.002999544143676758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9604734728387234,0.9604734728387234,0.0,7
4,0.7469973564147949,0.0,0.002000570297241211,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9596260093497663,0.9596260093497663,0.0,12
4,0.6519994735717773,0.0,0.002000570297241211,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9591967528305918,0.9591967528305918,0.0,13
4,2.155452013015747,0.0,0.0020003318786621094,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9575058723040786,0.9575058723040786,0.0,19
4,1.422454833984375,0.0,0.0010077953338623047,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9591315453384418,0.9591315453384418,0.0,14
4,1.2824525833129883,0.0,0.0020046234130859375,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9596774193548387,0.9596774193548387,0.0,11
4,0.8209996223449707,0.0,0.0019981861114501953,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9612862280516183,0.9612862280516183,0.0,4
4,0.6979947090148926,0.0,0.003000020980834961,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9618158676283411,0.9618158676283411,0.0,1
4,0.6589970588684082,0.0,0.0020008087158203125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9611158072696534,0.9611158072696534,0.0,5
3,2.930738687515259,0.0,0.0009999275207519531,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9475703324808185,0.9475703324808185,0.0,22
3,1.5797381401062012,0.0,0.0019996166229248047,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9551159327802594,0.9551159327802594,0.0,20
3,1.0975534915924072,0.0,0.002000093460083008,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9577584376990023,0.9577584376990023,0.0,16
3,1.1575593948364258,0.0,0.0029976367950439453,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9598811292719168,0.9598811292719168,0.0,10
3,0.5705552101135254,0.0,0.0030012130737304688,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9597968683876428,0.9597968683876428,0.0,11
3,0.7805559635162354,0.0,0.0030045509338378906,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9616931216931216,0.9616931216931216,0.0,3
3,0.693556547164917,0.0,0.0030007362365722656,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8958963282937366,0.8958963282937366,0.0,24
3,1.7237367630004883,0.0,0.0030019283294677734,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9558917536756872,0.9558917536756872,0.0,19
3,1.1815598011016846,0.0,0.002997875213623047,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9568527918781726,0.9568527918781726,0.0,17
3,1.289552927017212,0.0,0.0030007362365722656,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9608962164447262,0.9608962164447262,0.0,7
3,0.9355583190917969,0.0,0.0029973983764648438,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9611978068325602,0.9611978068325602,0.0,4
3,0.5445570945739746,0.0,0.0020003318786621094,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9620199448334394,0.9620199448334394,0.0,2
3,3.295728921890259,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9567796610169492,0.9567796610169492,0.0,18
3,1.9217286109924316,0.0,0.002001047134399414,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.959291288757646,0.959291288757646,0.0,14
3,1.181553602218628,0.0,0.002999544143676758,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9588235294117647,0.9588235294117647,0.0,15
3,0.7979962825775146,0.0,0.0010004043579101562,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9595596019479143,0.9595596019479143,0.0,12
3,0.7749998569488525,0.0,0.0019991397857666016,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9623964308476737,0.9623964308476737,0.0,1
3,0.48200225830078125,0.0,0.0029997825622558594,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.954792800334868,0.954792800334868,0.0,21
3,0.5979979038238525,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9311420844601623,0.9311420844601623,0.0,23
3,2.042179822921753,0.0,0.0020003318786621094,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9594737958837259,0.9594737958837259,0.0,13
3,1.4451820850372314,0.0,0.002002716064453125,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9609507640067911,0.9609507640067911,0.0,6
3,1.1161808967590332,0.0,0.0020034313201904297,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.96008537886873,0.96008537886873,0.0,8
3,0.7991852760314941,0.0,0.001997709274291992,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9600504625735913,0.9600504625735913,0.0,9
3,0.5431854724884033,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9611978068325602,0.9611978068325602,0.0,4
2,0.35900449752807617,0.0,0.002999544143676758,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
2,2.0927462577819824,0.0,0.0019979476928710938,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9617184176945981,0.9617184176945981,0.0,1
2,1.3084397315979004,0.0,0.0009996891021728516,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9614975537119762,0.9614975537119762,0.0,3
2,0.9054436683654785,0.0,0.002997875213623047,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.959795788130185,0.959795788130185,0.0,10
2,0.4891014099121094,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.959578947368421,0.959578947368421,0.0,14
2,0.6514410972595215,0.0,0.0029993057250976562,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9586075143281682,0.9586075143281682,0.0,17
2,0.6294381618499756,0.0,0.0029990673065185547,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9447610697062692,0.9447610697062692,0.0,21
2,0.4570016860961914,0.0,0.0029997825622558594,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9562852959631877,0.9562852959631877,0.0,19
2,0.3989989757537842,0.0,0.0030014514923095703,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9475524475524476,0.9475524475524476,0.0,20
2,0.8834390640258789,0.0,0.003002166748046875,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9604759881002976,0.9604759881002976,0.0,7
2,0.619441032409668,0.0,0.002998828887939453,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9594111461619348,0.9594111461619348,0.0,16
2,0.7874424457550049,0.0,0.003002643585205078,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9597810065276899,0.9597810065276899,0.0,11
2,0.5014388561248779,0.0,0.0019996166229248047,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8952380952380952,0.8952380952380952,0.0,23
2,1.5804405212402344,0.0,0.0019953250885009766,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9610886668084202,0.9610886668084202,0.0,5
2,1.1904361248016357,0.0,0.002000093460083008,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.961457009741635,0.961457009741635,0.0,4
2,0.76143479347229,0.0,0.002000093460083008,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9602888086642599,0.9602888086642599,0.0,8
2,0.6264383792877197,0.0,0.0030024051666259766,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9596088435374149,0.9596088435374149,0.0,13
2,0.7794344425201416,0.0,0.0020003318786621094,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9585194639438418,0.9585194639438418,0.0,18
2,0.5743422508239746,0.0,0.0029981136322021484,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.923076923076923,0.923076923076923,0.0,22
2,1.0159966945648193,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9615955866751538,0.9615955866751538,0.0,2
2,0.8819947242736816,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9609673313534154,0.9609673313534154,0.0,6
2,0.896996259689331,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9594565909573339,0.9594565909573339,0.0,15
2,0.5339968204498291,0.0,0.003998756408691406,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9596129575094656,0.9596129575094656,0.0,12
2,0.770989179611206,0.0,0.002000570297241211,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9599325179249262,0.9599325179249262,0.0,9
1,0.9856867790222168,0.0,0.002001523971557617,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.949927280282568,0.949927280282568,0.0,9
1,0.5236868858337402,0.0,0.003000020980834961,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.949927280282568,0.949927280282568,0.0,9
1,0.35768795013427734,0.0,0.0019991397857666016,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9504337050805453,0.9504337050805453,0.0,1
1,0.47568702697753906,0.0,0.0030007362365722656,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9491309877066555,0.9491309877066555,0.0,18
1,0.43468713760375977,0.0,0.002999544143676758,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.949927280282568,0.949927280282568,0.0,9
1,0.5806879997253418,0.0,0.002000570297241211,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.949927280282568,0.949927280282568,0.0,9
1,1.238685131072998,0.0,0.0020003318786621094,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9449935539321014,0.9449935539321014,0.0,24
1,1.005687952041626,0.0,0.0019998550415039062,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9491309877066555,0.9491309877066555,0.0,18
1,0.6446855068206787,0.0,0.0030019283294677734,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9491309877066555,0.9491309877066555,0.0,18
1,0.43468713760375977,0.0,0.002999544143676758,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9504337050805453,0.9504337050805453,0.0,1
1,0.38568687438964844,0.0,0.0020017623901367188,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.949927280282568,0.949927280282568,0.0,9
1,0.659686803817749,0.0,0.003002643585205078,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.949927280282568,0.949927280282568,0.0,9
1,0.7476902008056641,0.0,0.0019991397857666016,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9504337050805453,0.9504337050805453,0.0,1
1,0.5886905193328857,0.0,0.0029976367950439453,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.949927280282568,0.949927280282568,0.0,9
1,0.7036881446838379,0.0,0.001999378204345703,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.949927280282568,0.949927280282568,0.0,9
1,0.7239968776702881,0.0,0.0019998550415039062,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.949927280282568,0.949927280282568,0.0,9
1,0.5299992561340332,0.0,0.003001689910888672,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9504337050805453,0.9504337050805453,0.0,1
1,0.5420005321502686,0.0,0.0009992122650146484,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9504337050805453,0.9504337050805453,0.0,1
1,1.013993501663208,0.0,0.0010013580322265625,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9491309877066555,0.9491309877066555,0.0,18
1,0.5420012474060059,0.0,0.0030002593994140625,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9491309877066555,0.9491309877066555,0.0,18
1,0.6130011081695557,0.0,0.0019996166229248047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9486315789473684,0.9486315789473684,0.0,23
1,0.6400012969970703,0.0,0.0009992122650146484,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9504337050805453,0.9504337050805453,0.0,1
1,0.5519988536834717,0.0,0.0020017623901367188,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9504337050805453,0.9504337050805453,0.0,1
1,0.5639998912811279,0.0,0.0020012855529785156,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9504337050805453,0.9504337050805453,0.0,1
