n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
6,1.0974843502044678,0.0,0.0019991397857666016,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9604620168813861,0.9604620168813861,0.0,12
6,1.1794838905334473,0.0,0.0030012130737304688,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9600177698800533,0.9600177698800533,0.0,14
6,1.1024839878082275,0.0,0.002000570297241211,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9608320424872759,0.9608320424872759,0.0,8
6,0.9670002460479736,0.0,0.0019986629486083984,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9613676731793961,0.9613676731793961,0.0,4
6,1.0209970474243164,0.0,0.0029997825622558594,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9603563474387528,0.9603563474387528,0.0,13
5,3.1144824028015137,0.0,0.0009996891021728516,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.947085201793722,0.947085201793722,0.0,23
5,1.9619925022125244,0.0,0.0019996166229248047,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9558394978704327,0.9558394978704327,0.0,18
5,1.7670021057128906,0.0,0.002000570297241211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9568345323741007,0.9568345323741007,0.0,15
5,1.227996826171875,0.0,0.0030014514923095703,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9609984399375976,0.9609984399375976,0.0,1
5,0.9339945316314697,0.0,0.0029990673065185547,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9600357222594329,0.9600357222594329,0.0,8
5,0.5599870681762695,0.0,0.0029993057250976562,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9599821149116923,0.9599821149116923,0.0,9
5,0.5159986019134521,0.0,0.0030012130737304688,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8878748370273795,0.8878748370273795,0.0,24
5,1.6549994945526123,0.0,0.003000020980834961,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9551971326164874,0.9551971326164874,0.0,22
5,1.209000825881958,0.0,0.0030007362365722656,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9572611322443499,0.9572611322443499,0.0,14
5,0.6939971446990967,0.0,0.002998828887939453,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9560315670800451,0.9560315670800451,0.0,17
5,0.8639979362487793,0.0,0.0029985904693603516,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9603739982190561,0.9603739982190561,0.0,6
5,0.6799969673156738,0.0,0.0029993057250976562,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9598930481283423,0.9598930481283423,0.0,10
5,2.8359992504119873,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9554111584136231,0.9554111584136231,0.0,20
5,1.6410024166107178,0.0,0.002999544143676758,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9554054054054054,0.9554054054054054,0.0,21
5,0.8810014724731445,0.0,0.001999378204345703,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9567942690843966,0.9567942690843966,0.0,16
5,1.134995937347412,0.0,0.0019996166229248047,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.960622914349277,0.960622914349277,0.0,5
5,0.8129994869232178,0.0,0.00299835205078125,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9601247493873913,0.9601247493873913,0.0,7
5,0.7329995632171631,0.0,0.0029985904693603516,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.959804574727959,0.959804574727959,0.0,11
5,2.7728917598724365,0.0,0.001999378204345703,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.955431131019037,0.955431131019037,0.0,19
5,1.3989968299865723,0.0,0.001999378204345703,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9607142857142857,0.9607142857142857,0.0,2
5,1.0809917449951172,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9585191793041927,0.9585191793041927,0.0,13
5,0.9259977340698242,0.0,0.0030019283294677734,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606928714190539,0.9606928714190539,0.0,4
5,0.864992618560791,0.0,0.001999378204345703,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.959804574727959,0.959804574727959,0.0,11
5,0.5299990177154541,0.0,0.0039980411529541016,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9607103218645949,0.9607103218645949,0.0,3
4,0.9015929698944092,0.0,0.0009999275207519531,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9143497757847533,0.9143497757847533,0.0,24
4,1.9520728588104248,0.0,0.002999544143676758,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.956813604833296,0.956813604833296,0.0,20
4,1.6060707569122314,0.0,0.0030007362365722656,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9585191793041927,0.9585191793041927,0.0,17
4,1.5249967575073242,0.0,0.003000020980834961,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9621549421193232,0.9621549421193232,0.0,1
4,0.880516767501831,0.0,0.0019996166229248047,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9605175105955833,0.9605175105955833,0.0,10
4,0.8215162754058838,0.0,0.003000974655151367,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9606263982102909,0.9606263982102909,0.0,9
4,3.771510124206543,0.0,0.0009999275207519531,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9526799730881363,0.9526799730881363,0.0,23
4,1.990997552871704,0.0,0.001999378204345703,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9564827276805742,0.9564827276805742,0.0,21
4,1.66599702835083,0.0,0.002998828887939453,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9590878604963112,0.9590878604963112,0.0,16
4,1.1805164813995361,0.0,0.0019989013671875,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9592476489028213,0.9592476489028213,0.0,14
4,1.0965166091918945,0.0,0.0029990673065185547,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9601602492766527,0.9601602492766527,0.0,11
4,0.8595161437988281,0.0,0.003000974655151367,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9617097061442564,0.9617097061442564,0.0,4
4,3.1709935665130615,0.0,0.002000093460083008,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9579230080572964,0.9579230080572964,0.0,18
4,1.7839975357055664,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9571237159446181,0.9571237159446181,0.0,19
4,1.602480173110962,0.0,0.0030002593994140625,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9591791211242472,0.9591791211242472,0.0,15
4,0.8734781742095947,0.0,0.002999544143676758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9597855227882038,0.9597855227882038,0.0,12
4,1.0204787254333496,0.0,0.003000497817993164,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9615127919911012,0.9615127919911012,0.0,5
4,1.1834781169891357,0.0,0.003002166748046875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9597151123970621,0.9597151123970621,0.0,13
4,2.229477643966675,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.955431131019037,0.955431131019037,0.0,22
4,1.536475419998169,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9607103218645949,0.9607103218645949,0.0,7
4,1.1964788436889648,0.0,0.001999378204345703,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9606754054654522,0.9606754054654522,0.0,8
4,0.6169989109039307,0.0,0.004001140594482422,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9607451763140387,0.9607451763140387,0.0,6
4,0.7309994697570801,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9620421753607102,0.9620421753607102,0.0,2
4,0.9049971103668213,0.0,0.001999378204345703,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9620421753607102,0.9620421753607102,0.0,2
3,3.3071000576019287,0.0,0.0009999275207519531,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9475100942126514,0.9475100942126514,0.0,22
3,1.4920036792755127,0.0,0.0029997825622558594,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9527435610302353,0.9527435610302353,0.0,21
3,1.7510015964508057,0.0,0.003004312515258789,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9599465954606141,0.9599465954606141,0.0,15
3,1.5580008029937744,0.0,0.0020003318786621094,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9610158164401871,0.9610158164401871,0.0,10
3,0.7450015544891357,0.0,0.002999544143676758,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9606579239831072,0.9606579239831072,0.0,12
3,0.5280017852783203,0.0,0.001999378204345703,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9599283635549586,0.9599283635549586,0.0,16
3,0.6640033721923828,0.0,0.0029993057250976562,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.896003532788695,0.896003532788695,0.0,24
3,2.285998582839966,0.0,0.0020003318786621094,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9566778900112234,0.9566778900112234,0.0,18
3,1.1419949531555176,0.0,0.002999544143676758,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9554510857398703,0.9554510857398703,0.0,20
3,1.2979981899261475,0.0,0.0029969215393066406,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9617267467734757,0.9617267467734757,0.0,6
3,0.8150010108947754,0.0,0.002999544143676758,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9603563474387528,0.9603563474387528,0.0,13
3,0.7630021572113037,0.0,0.0029990673065185547,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9622557726465363,0.9622557726465363,0.0,2
3,3.0490989685058594,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9555902700290114,0.9555902700290114,0.0,19
3,2.436999559402466,0.0,0.0009989738464355469,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9611433675748102,0.9611433675748102,0.0,9
3,1.6350016593933105,0.0,0.0019996166229248047,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9597315436241611,0.9597315436241611,0.0,17
3,1.2709999084472656,0.0,0.003000020980834961,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.960963640419362,0.960963640419362,0.0,11
3,0.6750006675720215,0.0,0.0029990673065185547,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9621094615555064,0.9621094615555064,0.0,3
3,1.023998498916626,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9624861265260821,0.9624861265260821,0.0,1
3,0.6219995021820068,0.0,0.003000020980834961,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.918712001801396,0.918712001801396,0.0,23
3,2.3270974159240723,0.0,0.0009996891021728516,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.961436170212766,0.961436170212766,0.0,7
3,1.36299729347229,0.0,0.0019996166229248047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9611715109829154,0.9611715109829154,0.0,8
3,0.9079997539520264,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9618794326241135,0.9618794326241135,0.0,4
3,1.0039994716644287,0.0,0.0019981861114501953,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9618456078083407,0.9618456078083407,0.0,5
3,0.8190021514892578,0.0,0.0019981861114501953,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9602824360105913,0.9602824360105913,0.0,14
2,1.610001564025879,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9053571428571429,0.9053571428571429,0.0,24
2,2.2627034187316895,0.0,0.002000093460083008,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9622222222222221,0.9622222222222221,0.0,2
2,1.7300012111663818,0.0,0.0019998550415039062,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9604469273743018,0.9604469273743018,0.0,13
2,1.1479954719543457,0.0,0.001998424530029297,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9605702829137892,0.9605702829137892,0.0,12
2,0.49899888038635254,0.0,0.0029981136322021484,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9601433049708913,0.9601433049708913,0.0,15
2,0.4830005168914795,0.0,0.002999544143676758,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9592293906810035,0.9592293906810035,0.0,19
2,0.5200016498565674,0.0,0.0029973983764648438,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.953360768175583,0.953360768175583,0.0,21
2,0.4570021629333496,0.0,0.0019998550415039062,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9549431321084865,0.9549431321084865,0.0,20
2,0.4010028839111328,0.0,0.003000974655151367,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9602122015915119,0.9602122015915119,0.0,14
2,0.6180000305175781,0.0,0.003999471664428711,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9618456078083407,0.9618456078083407,0.0,3
2,0.488999605178833,0.0,0.0019991397857666016,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9617947578853843,0.9617947578853843,0.0,4
2,0.45400404930114746,0.0,0.003000020980834961,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9609810479375697,0.9609810479375697,0.0,8
2,0.5090012550354004,0.0,0.0030014514923095703,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9148753224419605,0.9148753224419605,0.0,23
2,1.8899986743927002,0.0,0.0009999275207519531,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9614785125807169,0.9614785125807169,0.0,5
2,0.965003252029419,0.0,0.002998828887939453,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9625194056331781,0.9625194056331781,0.0,1
2,1.06699800491333,0.0,0.0009980201721191406,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9610158164401871,0.9610158164401871,0.0,6
2,0.6719985008239746,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9610040340654414,0.9610040340654414,0.0,7
2,0.6130015850067139,0.0,0.002996206283569336,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9608366711170448,0.9608366711170448,0.0,10
2,0.5800004005432129,0.0,0.0029993057250976562,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9478260869565217,0.9478260869565217,0.0,22
2,1.3000001907348633,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9608540925266904,0.9608540925266904,0.0,9
2,1.0660006999969482,0.0,0.0030002593994140625,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9598056537102474,0.9598056537102474,0.0,17
2,1.2189979553222656,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606020362992473,0.9606020362992473,0.0,11
2,0.5639979839324951,0.0,0.003000497817993164,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9600529684396382,0.9600529684396382,0.0,16
2,0.9489989280700684,0.0,0.002997159957885742,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9597509450744941,0.9597509450744941,0.0,18
1,0.3450033664703369,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
1,0.566002607345581,0.0,0.003000020980834961,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9503390942900897,0.9503390942900897,0.0,1
1,0.4510025978088379,0.0,0.0030002593994140625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9500651324359531,0.9500651324359531,0.0,7
1,0.3900012969970703,0.0,0.0029997825622558594,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.944755088347126,0.944755088347126,0.0,10
1,0.5069999694824219,0.0,0.0030019283294677734,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9503390942900897,0.9503390942900897,0.0,1
1,0.6789994239807129,0.0,0.002999544143676758,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9500651324359531,0.9500651324359531,0.0,7
1,1.1019961833953857,0.0,0.002000093460083008,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9361702127659575,0.9361702127659575,0.0,23
1,0.5380001068115234,0.0,0.0029993057250976562,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.944755088347126,0.944755088347126,0.0,10
1,0.46500205993652344,0.0,0.003000497817993164,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.944755088347126,0.944755088347126,0.0,10
1,0.417999267578125,0.0,0.0019991397857666016,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9503390942900897,0.9503390942900897,0.0,1
1,0.7100014686584473,0.0,0.0029973983764648438,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9503390942900897,0.9503390942900897,0.0,1
1,0.7669980525970459,0.0,0.002999544143676758,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9503390942900897,0.9503390942900897,0.0,1
1,0.9790022373199463,0.0,0.002997875213623047,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9500651324359531,0.9500651324359531,0.0,7
1,0.6450037956237793,0.0,0.0029993057250976562,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.944755088347126,0.944755088347126,0.0,10
1,0.5640013217926025,0.0,0.0029993057250976562,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.944755088347126,0.944755088347126,0.0,10
1,0.6660001277923584,0.0,0.0019998550415039062,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.944755088347126,0.944755088347126,0.0,10
1,0.4499986171722412,0.0,0.003000497817993164,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9503390942900897,0.9503390942900897,0.0,1
1,0.6499981880187988,0.0,0.0020003318786621094,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.944755088347126,0.944755088347126,0.0,10
1,0.839996337890625,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.944755088347126,0.944755088347126,0.0,10
1,0.7679963111877441,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.944755088347126,0.944755088347126,0.0,10
1,0.6669986248016357,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.944755088347126,0.944755088347126,0.0,10
1,0.6549971103668213,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.944755088347126,0.944755088347126,0.0,10
1,0.5629980564117432,0.0,0.001999378204345703,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.944755088347126,0.944755088347126,0.0,10
1,0.6159987449645996,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.944755088347126,0.944755088347126,0.0,10
