n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,9.771849393844604,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8892115828137012,0.8892115828137012,0.0,16
11,6.048333644866943,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919544169308543,0.8919544169308543,0.0,7
11,4.495065212249756,0.0,0.005526542663574219,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8933400946585531,0.8933400946585531,0.0,3
11,3.9544479846954346,0.0,0.008687734603881836,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8934481594056062,0.8934481594056062,0.0,2
11,2.469311237335205,0.0,0.010116338729858398,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8739535996173164,0.8739535996173164,0.0,21
11,3.8485348224639893,0.0,0.00599980354309082,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8941256251589387,0.8941256251589387,0.0,1
10,9.302440643310547,0.0,0.003998756408691406,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.867816091954023,0.867816091954023,0.0,22
10,4.557500600814819,0.0,0.006993532180786133,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8878318775404307,0.8878318775404307,0.0,18
10,4.708178281784058,0.0,0.005999326705932617,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.89082305222241,0.89082305222241,0.0,9
10,1.8918137550354004,0.0,0.005963325500488281,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8878400411911096,0.8878400411911096,0.0,17
10,1.7509987354278564,0.0,4.887580871582031e-05,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8893517313199688,0.8893517313199688,0.0,14
10,1.6461215019226074,0.0,0.006561994552612305,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8887925803935165,0.8887925803935165,0.0,16
10,10.518575429916382,0.0,0.003652334213256836,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.866312951204662,0.866312951204662,0.0,23
10,5.710388660430908,0.0,0.008044004440307617,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.889800803624861,0.889800803624861,0.0,12
10,4.8787922859191895,0.0,0.006998538970947266,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890209730831281,0.8890209730831281,0.0,15
10,3.4941277503967285,0.0,0.00699925422668457,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924261874197689,0.8924261874197689,0.0,6
10,2.714942693710327,0.0,0.007055044174194336,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8906492164628896,0.8906492164628896,0.0,11
10,1.8888506889343262,0.0,0.004177570343017578,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.892245036483964,0.892245036483964,0.0,7
10,9.580612421035767,0.0,0.005000591278076172,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8861712135465664,0.8861712135465664,0.0,21
10,6.166887521743774,0.0,0.004999637603759766,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8937362077745714,0.8937362077745714,0.0,3
10,3.4192044734954834,0.0,0.007530927658081055,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.892068060611191,0.892068060611191,0.0,8
10,2.8992550373077393,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8932885906040268,0.8932885906040268,0.0,5
10,2.3213326930999756,0.0,0.008003950119018555,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8871147738003262,0.8871147738003262,0.0,19
10,2.085050344467163,0.0,0.009002685546875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8938300942035134,0.8938300942035134,0.0,2
10,9.84030032157898,0.0,0.005007266998291016,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8895431984520905,0.8895431984520905,0.0,13
10,5.345652103424072,0.0,0.004510402679443359,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8934649421375086,0.8934649421375086,0.0,4
10,2.497159957885742,0.0,0.007000923156738281,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8867325032202661,0.8867325032202661,0.0,20
10,3.2931110858917236,0.0,0.006999492645263672,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.894181694453896,0.894181694453896,0.0,1
10,1.4822986125946045,0.0,0.008999824523925781,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8418403460479749,0.8418403460479749,0.0,24
10,2.267390727996826,0.0,0.0059986114501953125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8907230676640013,0.8907230676640013,0.0,10
9,9.707512855529785,0.0,0.004000663757324219,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8671718491420608,0.8671718491420608,0.0,23
9,3.2245306968688965,0.0,0.006999015808105469,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8844895851265279,0.8844895851265279,0.0,20
9,5.878575325012207,0.0,0.005548954010009766,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8879682375280511,0.8879682375280511,0.0,16
9,2.2209980487823486,0.0,0.007002353668212891,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924168214828576,0.8924168214828576,0.0,5
9,2.601531744003296,0.0,0.005999326705932617,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.879416214292071,0.879416214292071,0.0,21
9,3.4991283416748047,0.0,0.006000518798828125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.890371782650143,0.890371782650143,0.0,11
9,10.486145496368408,0.0,0.0035130977630615234,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8709256844850065,0.8709256844850065,0.0,22
9,5.280394792556763,0.0,0.007001399993896484,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8901192504258943,0.8901192504258943,0.0,12
9,4.883355617523193,0.0,0.007999420166015625,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890214797136038,0.8890214797136038,0.0,15
9,2.9945273399353027,0.0,0.00600123405456543,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8918015934207145,0.8918015934207145,0.0,6
9,3.70316743850708,0.0,0.0059986114501953125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8872561882270621,0.8872561882270621,0.0,17
9,1.54799222946167,0.0,0.007001161575317383,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8904180285566833,0.8904180285566833,0.0,10
9,8.930135250091553,0.0,0.004001140594482422,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8850613342295413,0.8850613342295413,0.0,19
9,5.250396490097046,0.0,0.006996870040893555,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.89086859688196,0.89086859688196,0.0,9
9,3.4299473762512207,0.0,0.006999969482421875,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8927329771898583,0.8927329771898583,0.0,4
9,3.187361478805542,0.0,0.006996631622314453,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8935952177625961,0.8935952177625961,0.0,3
9,1.28812837600708,0.0,0.006998538970947266,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.5154190658989123,0.5154190658989123,0.0,24
9,2.745868682861328,0.0,0.005997180938720703,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8944552942175427,0.8944552942175427,0.0,1
9,10.692747831344604,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8898784038362734,0.8898784038362734,0.0,13
9,5.642912864685059,0.0,0.00799870491027832,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8915600583841333,0.8915600583841333,0.0,7
9,3.5030364990234375,0.0,0.006040334701538086,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8861816916115559,0.8861816916115559,0.0,18
9,2.485469341278076,0.0,0.007915735244750977,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8936564024903247,0.8936564024903247,0.0,2
9,3.508279800415039,0.0,0.006526470184326172,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8910107526881722,0.8910107526881722,0.0,8
9,2.0769057273864746,0.0,0.0075206756591796875,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8895620564306734,0.8895620564306734,0.0,14
8,11.151653528213501,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8713096802452913,0.8713096802452913,0.0,22
8,7.089423418045044,0.0,0.005522012710571289,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8891186353062808,0.8891186353062808,0.0,16
8,6.671856641769409,0.0,0.006514549255371094,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8904623784337143,0.8904623784337143,0.0,13
8,2.1695761680603027,0.0,0.00599980354309082,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8902439024390243,0.8902439024390243,0.0,14
8,1.5625829696655273,0.0,0.005997419357299805,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8815972222222223,0.8815972222222223,0.0,21
8,1.7581605911254883,0.0,0.008050680160522461,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8938204165244111,0.8938204165244111,0.0,3
8,12.014653444290161,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8702478609861516,0.8702478609861516,0.0,23
8,6.910229206085205,0.0,0.004000425338745117,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8900452102704086,0.8900452102704086,0.0,15
8,4.6750078201293945,0.0,0.008000373840332031,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8863969636849824,0.8863969636849824,0.0,19
8,3.184575319290161,0.0,0.004593372344970703,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892470367527927,0.892470367527927,0.0,7
8,2.2901744842529297,0.0,0.0070018768310546875,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8883553421368549,0.8883553421368549,0.0,17
8,1.7692360877990723,0.0,0.007048606872558594,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.89114884081703,0.89114884081703,0.0,11
8,9.706920146942139,0.0,0.0035202503204345703,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8883445945945946,0.8883445945945946,0.0,18
8,5.854348182678223,0.0,0.008000850677490234,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8921342557007431,0.8921342557007431,0.0,8
8,3.516322135925293,0.0,0.0060575008392333984,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8909668010637385,0.8909668010637385,0.0,12
8,3.4587435722351074,0.0,0.007997512817382812,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8935845213849286,0.8935845213849286,0.0,4
8,1.6753056049346924,0.0,0.0030808448791503906,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8223016716590975,0.8223016716590975,0.0,24
8,3.1442105770111084,0.0,0.006996631622314453,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8944946309868756,0.8944946309868756,0.0,1
8,7.83002781867981,0.0,0.005118608474731445,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8841798215511325,0.8841798215511325,0.0,20
8,5.386221647262573,0.0,0.006999015808105469,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8917570125623816,0.8917570125623816,0.0,10
8,5.349438428878784,0.0,0.0070002079010009766,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8941968040370059,0.8941968040370059,0.0,2
8,3.1254775524139404,0.0,0.008000373840332031,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8932786044125192,0.8932786044125192,0.0,5
8,3.3032407760620117,0.0,0.0059969425201416016,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.892540871934605,0.892540871934605,0.0,6
8,1.7084827423095703,0.0,0.010053634643554688,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8920473773265651,0.8920473773265651,0.0,9
7,10.497538089752197,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8689851463132616,0.8689851463132616,0.0,22
7,5.44307804107666,0.0,0.005997896194458008,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8873070325900515,0.8873070325900515,0.0,18
7,6.101091623306274,0.0,0.003981113433837891,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8889082361135295,0.8889082361135295,0.0,17
7,3.1288459300994873,0.0,0.005003213882446289,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920912096295669,0.8920912096295669,0.0,11
7,1.478527307510376,0.0,0.0060002803802490234,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8899957063117218,0.8899957063117218,0.0,15
7,1.9820497035980225,0.0,0.008000612258911133,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8945534879768884,0.8945534879768884,0.0,3
7,9.995848417282104,0.0,0.003000020980834961,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8673139158576052,0.8673139158576052,0.0,23
7,7.764991283416748,0.0,0.004000186920166016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8924629994011465,0.8924629994011465,0.0,8
7,5.833073139190674,0.0,0.006002187728881836,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8895537698751924,0.8895537698751924,0.0,16
7,4.3290696144104,0.0,0.006999969482421875,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8947413278786329,0.8947413278786329,0.0,2
7,2.260054111480713,0.0,0.004997968673706055,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8918250788509078,0.8918250788509078,0.0,12
7,1.7050445079803467,0.0,0.006999015808105469,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8930914047193117,0.8930914047193117,0.0,6
7,1.3825244903564453,0.0,0.00699925422668457,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.7188689505165851,0.7188689505165851,0.0,24
7,6.415731191635132,0.0,0.003997802734375,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.886983632112237,0.886983632112237,0.0,19
7,3.054504156112671,0.0,0.006997346878051758,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8865872604867945,0.8865872604867945,0.0,20
7,2.589315176010132,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8927838577291382,0.8927838577291382,0.0,7
7,2.798548460006714,0.0,0.00700068473815918,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8923442943325687,0.8923442943325687,0.0,9
7,1.588785171508789,0.0,0.00700068473815918,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8907276294463874,0.8907276294463874,0.0,14
7,7.510793447494507,0.0,0.00500178337097168,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8863964652901691,0.8863964652901691,0.0,21
7,4.060020446777344,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8921585303623066,0.8921585303623066,0.0,10
7,4.405148267745972,0.0,0.00500035285949707,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8935918056378566,0.8935918056378566,0.0,4
7,2.4192302227020264,0.0,0.007999658584594727,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8916408668730651,0.8916408668730651,0.0,13
7,2.707223415374756,0.0,0.0049970149993896484,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8935529726565766,0.8935529726565766,0.0,5
7,1.8132312297821045,0.0,0.007995128631591797,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8948120743294375,0.8948120743294375,0.0,1
6,8.827859163284302,0.0,0.003998994827270508,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.861514112371406,0.861514112371406,0.0,24
6,9.131856679916382,0.0,0.004000186920166016,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8911827956989247,0.8911827956989247,0.0,11
6,5.948947429656982,0.0,0.00600123405456543,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8898057417913013,0.8898057417913013,0.0,16
6,2.4776735305786133,0.0,0.005998373031616211,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8917066483893078,0.8917066483893078,0.0,9
6,1.9590425491333008,0.0,0.0060024261474609375,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.89142567224759,0.89142567224759,0.0,10
6,1.9300451278686523,0.0,0.003998756408691406,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8894777331395847,0.8894777331395847,0.0,17
6,10.627732038497925,0.0,0.005034923553466797,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8689473684210526,0.8689473684210526,0.0,23
6,7.987931728363037,0.0,0.003999233245849609,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925521011274342,0.8925521011274342,0.0,6
6,5.40194296836853,0.0,0.0060007572174072266,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8891354442263378,0.8891354442263378,0.0,20
6,2.940948009490967,0.0,0.0060007572174072266,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892796176169341,0.892796176169341,0.0,4
6,2.218156337738037,0.0,0.005995512008666992,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8934626739772248,0.8934626739772248,0.0,2
6,1.5060451030731201,0.0,0.0059969425201416016,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8891547730963166,0.8891547730963166,0.0,19
6,8.882840871810913,0.0,0.004000663757324219,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8905641199390141,0.8905641199390141,0.0,15
6,5.987935781478882,0.0,0.005999565124511719,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8917904079194402,0.8917904079194402,0.0,8
6,2.528883934020996,0.0,0.00671076774597168,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8908109959749936,0.8908109959749936,0.0,13
6,2.2448976039886475,0.0,0.006998777389526367,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907141621995504,0.8907141621995504,0.0,14
6,2.764901876449585,0.0,0.005997657775878906,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8842308366953167,0.8842308366953167,0.0,22
6,4.035899877548218,0.0,0.005000114440917969,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8908824290520141,0.8908824290520141,0.0,12
6,8.29668927192688,0.0,0.005532264709472656,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8856120013637913,0.8856120013637913,0.0,21
6,5.758464336395264,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8929486085026466,0.8929486085026466,0.0,3
6,2.7343530654907227,0.0,0.007998228073120117,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8894283083619318,0.8894283083619318,0.0,18
6,2.1629912853240967,0.0,0.00899958610534668,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892172867084801,0.892172867084801,0.0,7
6,2.3619916439056396,0.0,0.004998683929443359,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.894971035177567,0.894971035177567,0.0,1
6,1.826995849609375,0.0,0.0060002803802490234,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8925648315671577,0.8925648315671577,0.0,5
