n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
10,4.421381950378418,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.896767114037309,0.896767114037309,0.0,4
10,2.675025463104248,0.0,0.006996870040893555,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8963301200744122,0.8963301200744122,0.0,9
10,1.4624290466308594,0.0,0.005999326705932617,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8957613550181175,0.8957613550181175,0.0,10
10,1.5564873218536377,0.0,0.020427703857421875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8919150393970537,0.8919150393970537,0.0,20
10,10.929821968078613,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8783760236975083,0.8783760236975083,0.0,24
10,5.372655153274536,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8950695322376738,0.8950695322376738,0.0,13
10,3.8947627544403076,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.891859468723222,0.891859468723222,0.0,21
10,2.1318588256835938,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8939813213420963,0.8939813213420963,0.0,15
10,2.6994049549102783,0.0,0.006999492645263672,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8968165912776308,0.8968165912776308,0.0,3
10,2.8828399181365967,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8967344845272697,0.8967344845272697,0.0,5
10,6.372830867767334,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8887752492968549,0.8887752492968549,0.0,22
10,5.486142158508301,0.0,0.019456863403320312,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919634469211718,0.8919634469211718,0.0,19
10,2.7954764366149902,0.0,0.018436670303344727,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8955833546081186,0.8955833546081186,0.0,12
10,2.5313000679016113,0.0,0.006839275360107422,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8945090384452177,0.8945090384452177,0.0,14
10,2.9300358295440674,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8933253363036586,0.8933253363036586,0.0,16
10,2.856687307357788,0.0,0.003999233245849609,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8966454352441614,0.8966454352441614,0.0,7
10,7.679668188095093,0.0,0.020165443420410156,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8929176550321923,0.8929176550321923,0.0,17
10,4.058939218521118,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8976752078737485,0.8976752078737485,0.0,1
10,3.461447238922119,0.0,0.004996776580810547,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.896910678307589,0.896910678307589,0.0,2
10,2.085703134536743,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8966395112016293,0.8966395112016293,0.0,8
10,2.4224977493286133,0.0,0.004998207092285156,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8956886946087255,0.8956886946087255,0.0,11
10,1.6268894672393799,0.0,0.018551111221313477,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8967262909213635,0.8967262909213635,0.0,6
9,8.711487054824829,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8747826086956522,0.8747826086956522,0.0,24
9,3.148550510406494,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8862367991757534,0.8862367991757534,0.0,22
9,3.6272971630096436,0.0,0.005999565124511719,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8915600583841331,0.8915600583841331,0.0,21
9,2.0485517978668213,0.0,0.002052783966064453,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.898484463635594,0.898484463635594,0.0,3
9,2.1841726303100586,0.0,0.0069959163665771484,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8974619289340102,0.8974619289340102,0.0,6
9,1.8161828517913818,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8947594871353584,0.8947594871353584,0.0,16
9,10.92650055885315,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.88247493950916,0.88247493950916,0.0,23
9,4.525851726531982,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8964062763624093,0.8964062763624093,0.0,11
9,4.399193525314331,0.0,0.0070497989654541016,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8948336398595553,0.8948336398595553,0.0,15
9,3.531593084335327,0.0,0.01703357696533203,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8989163562478836,0.8989163562478836,0.0,1
9,2.6352744102478027,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8982015609093994,0.8982015609093994,0.0,5
9,1.6454811096191406,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8971821536397182,0.8971821536397182,0.0,7
9,8.684813261032104,0.0,0.003990888595581055,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8925507517200374,0.8925507517200374,0.0,20
9,3.08125376701355,0.0,0.006998538970947266,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8934830695933299,0.8934830695933299,0.0,18
9,4.2491559982299805,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8969098493232315,0.8969098493232315,0.0,9
9,4.6864330768585205,0.0,0.004000663757324219,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8984630889392794,0.8984630889392794,0.0,4
9,2.444044351577759,0.0,0.003062009811401367,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8960396039603961,0.8960396039603961,0.0,13
9,3.2776143550872803,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8943565037852719,0.8943565037852719,0.0,17
9,8.636804819107056,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8933333333333334,0.8933333333333334,0.0,19
9,4.428751707077026,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8957191780821917,0.8957191780821917,0.0,14
9,4.230934143066406,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8971818958155422,0.8971818958155422,0.0,8
9,2.836902379989624,0.0,0.0049991607666015625,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8986828774062816,0.8986828774062816,0.0,2
9,2.0165464878082275,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8960785974421953,0.8960785974421953,0.0,12
9,3.1830132007598877,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.896586684690774,0.896586684690774,0.0,10
8,10.279123306274414,0.0,0.0029997825622558594,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8812087530392497,0.8812087530392497,0.0,24
8,5.9373438358306885,0.0,0.005042076110839844,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8977598113525348,0.8977598113525348,0.0,3
8,4.434664964675903,0.0,0.0010864734649658203,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8943255181787292,0.8943255181787292,0.0,19
8,3.682159185409546,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8971505648288651,0.8971505648288651,0.0,6
8,2.745943069458008,0.0,0.0069980621337890625,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8967413951162596,0.8967413951162596,0.0,11
8,1.6850559711456299,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8973045595767907,0.8973045595767907,0.0,5
8,11.121909856796265,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8844861745197691,0.8844861745197691,0.0,23
8,6.1976189613342285,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954364575395817,0.8954364575395817,0.0,15
8,4.825753211975098,0.0,0.00699925422668457,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8950471698113208,0.8950471698113208,0.0,17
8,2.917785167694092,0.0,0.006998300552368164,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8968869936034115,0.8968869936034115,0.0,9
8,1.9123380184173584,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8977905211671445,0.8977905211671445,0.0,2
8,2.7182421684265137,0.0,0.006051063537597656,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8971047522579557,0.8971047522579557,0.0,7
8,8.340431213378906,0.0,0.003000020980834961,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8942048517520216,0.8942048517520216,0.0,20
8,4.833753824234009,0.0,0.0010619163513183594,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8968662893825492,0.8968662893825492,0.0,10
8,2.9463186264038086,0.0,0.005999326705932617,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8935768801989538,0.8935768801989538,0.0,21
8,3.1253116130828857,0.0,0.0010578632354736328,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8976627712854758,0.8976627712854758,0.0,4
8,1.8521533012390137,0.0,0.006996631622314453,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8953240780172047,0.8953240780172047,0.0,16
8,3.0117177963256836,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8963057324840764,0.8963057324840764,0.0,14
8,7.563522577285767,0.0,0.016221284866333008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.892352487796523,0.892352487796523,0.0,22
8,4.4342734813690186,0.0,0.0049991607666015625,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8945096685082873,0.8945096685082873,0.0,18
8,3.6865739822387695,0.0,0.00600123405456543,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8971020579588408,0.8971020579588408,0.0,8
8,2.915013074874878,0.0,0.0050585269927978516,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8988745028348989,0.8988745028348989,0.0,1
8,2.459810256958008,0.0,0.005053520202636719,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8963508651704644,0.8963508651704644,0.0,13
8,2.0248589515686035,0.0,0.02100825309753418,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8964420259522813,0.8964420259522813,0.0,12
7,9.156711339950562,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8731620903454386,0.8731620903454386,0.0,24
7,5.7471582889556885,0.0,0.018332481384277344,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8940436740589686,0.8940436740589686,0.0,15
7,3.0812036991119385,0.0,0.017009258270263672,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8932738503774881,0.8932738503774881,0.0,19
7,1.7283055782318115,0.0,0.004065513610839844,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8946436102910165,0.8946436102910165,0.0,14
7,1.2436161041259766,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8953248539016845,0.8953248539016845,0.0,12
7,1.761850357055664,0.0,0.020446062088012695,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8976284918558529,0.8976284918558529,0.0,2
7,10.913865566253662,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.881591521153679,0.881591521153679,0.0,23
7,4.72853422164917,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8950370307312505,0.8950370307312505,0.0,13
7,5.648036003112793,0.0,0.006410121917724609,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8963538149898717,0.8963538149898717,0.0,11
7,2.708695411682129,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8972643347166935,0.8972643347166935,0.0,6
7,2.1908771991729736,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8923732424371539,0.8923732424371539,0.0,21
7,2.6801435947418213,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8971452918619516,0.8971452918619516,0.0,8
7,8.252667427062988,0.0,0.019420146942138672,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8933006673988342,0.8933006673988342,0.0,18
7,3.2096526622772217,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905852417302799,0.8905852417302799,0.0,22
7,3.724586248397827,0.0,0.017992258071899414,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8931775859150161,0.8931775859150161,0.0,20
7,3.6751387119293213,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8972648432288192,0.8972648432288192,0.0,5
7,3.024672031402588,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8976953822603961,0.8976953822603961,0.0,1
7,3.6758577823638916,0.0,0.005000591278076172,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8972596928819886,0.8972596928819886,0.0,7
7,7.663332939147949,0.0,0.003998517990112305,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8933095298818329,0.8933095298818329,0.0,17
7,4.624175786972046,0.0,0.0020694732666015625,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8963665352018125,0.8963665352018125,0.0,10
7,3.525958299636841,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8968159373403711,0.8968159373403711,0.0,9
7,3.3642449378967285,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8973572037510656,0.8973572037510656,0.0,4
7,1.981215238571167,0.0,0.020523786544799805,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8934503023592539,0.8934503023592539,0.0,16
7,2.890493392944336,0.0,0.005998134613037109,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8973948233707109,0.8973948233707109,0.0,3
6,10.62818717956543,0.0,4.3392181396484375e-05,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8778137864587895,0.8778137864587895,0.0,24
6,5.767193078994751,0.0,0.004000186920166016,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8961509306830625,0.8961509306830625,0.0,12
6,5.330832481384277,0.0,0.0060002803802490234,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8966209434593508,0.8966209434593508,0.0,10
6,1.5965585708618164,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8950872166512176,0.8950872166512176,0.0,18
6,2.641955614089966,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8975031739314432,0.8975031739314432,0.0,2
6,1.8590846061706543,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8969019807008634,0.8969019807008634,0.0,8
6,10.73590898513794,0.0,0.00399017333984375,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8815288827395366,0.8815288827395366,0.0,23
6,4.669008255004883,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.896068837523199,0.896068837523199,0.0,13
6,4.333169460296631,0.0,0.00700068473815918,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8920211857167265,0.8920211857167265,0.0,21
6,2.723890781402588,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8977770293027956,0.8977770293027956,0.0,1
6,1.826364278793335,0.0,0.016472339630126953,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8969656552184062,0.8969656552184062,0.0,7
6,1.621945858001709,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8951013513513514,0.8951013513513514,0.0,17
6,7.983189821243286,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8893169877408056,0.8893169877408056,0.0,22
6,4.870028495788574,0.0,0.01702094078063965,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8970476271043059,0.8970476271043059,0.0,6
6,2.318124294281006,0.0,0.0195467472076416,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8971978536751556,0.8971978536751556,0.0,4
6,2.521374225616455,0.0,0.019493818283081055,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8957522423421899,0.8957522423421899,0.0,15
6,2.809558629989624,0.0,0.022053956985473633,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8974682479602994,0.8974682479602994,0.0,3
6,2.4112255573272705,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8955198503783048,0.8955198503783048,0.0,16
6,9.877504110336304,0.0,0.018669605255126953,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8936708860759492,0.8936708860759492,0.0,20
6,3.374701738357544,0.0,0.01836252212524414,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8965980680386392,0.8965980680386392,0.0,11
6,3.9096498489379883,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8967241810452613,0.8967241810452613,0.0,9
6,3.0108511447906494,0.0,0.008996963500976562,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8970501722833851,0.8970501722833851,0.0,5
6,2.097478151321411,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8958776030599234,0.8958776030599234,0.0,14
6,1.9610416889190674,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8948229821690069,0.8948229821690069,0.0,19
5,9.785847902297974,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.876285067084858,0.876285067084858,0.0,24
5,5.978437185287476,0.0,0.005999565124511719,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8951884253028265,0.8951884253028265,0.0,16
5,4.728619337081909,0.0,0.020830392837524414,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8956529050702093,0.8956529050702093,0.0,12
5,4.02534031867981,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8988255033557048,0.8988255033557048,0.0,1
5,1.4101183414459229,0.0,0.0059986114501953125,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8963193801061231,0.8963193801061231,0.0,9
5,1.2435972690582275,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8961409395973156,0.8961409395973156,0.0,10
5,9.937002897262573,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8786777431637244,0.8786777431637244,0.0,23
5,5.221015453338623,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8949618576578086,0.8949618576578086,0.0,19
5,6.206331968307495,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8968820909320112,0.8968820909320112,0.0,4
5,3.840426445007324,0.0,0.018236875534057617,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8972799459368137,0.8972799459368137,0.0,3
5,1.8943910598754883,0.0,0.01782369613647461,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8959556972646417,0.8959556972646417,0.0,11
