n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
5,6.910616874694824,0.0,0.003003835678100586,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8943824055920212,0.8943824055920212,0.0,1
5,4.006621837615967,0.0,0.005999326705932617,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8901164272966772,0.8901164272966772,0.0,18
5,1.7971282005310059,0.0,0.005999565124511719,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8908041023873137,0.8908041023873137,0.0,16
5,2.1791300773620605,0.0,0.00699925422668457,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8914108847046686,0.8914108847046686,0.0,14
5,1.7281289100646973,0.0,0.0059986114501953125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8936062673742734,0.8936062673742734,0.0,4
5,8.841853618621826,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8624273383829488,0.8624273383829488,0.0,23
5,4.790621995925903,0.0,0.00500035285949707,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8890032595642476,0.8890032595642476,0.0,19
5,5.172611474990845,0.0,0.003997325897216797,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.892318244170096,0.892318244170096,0.0,9
5,2.990624189376831,0.0,0.006999015808105469,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8942470389170897,0.8942470389170897,0.0,2
5,1.7611310482025146,0.0,0.005999565124511719,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8918712307822985,0.8918712307822985,0.0,11
5,2.3856213092803955,0.0,0.0060007572174072266,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8939508985067072,0.8939508985067072,0.0,3
5,6.339606046676636,0.0,0.004000186920166016,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8812758417011223,0.8812758417011223,0.0,21
5,4.374614477157593,0.0,0.004000186920166016,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8873287671232877,0.8873287671232877,0.0,20
5,2.417621612548828,0.0,0.005999326705932617,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.891740590819051,0.891740590819051,0.0,12
5,2.279486656188965,0.0,0.004999399185180664,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.89330738641171,0.89330738641171,0.0,5
5,1.806488275527954,0.0,0.00599980354309082,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8931052007453838,0.8931052007453838,0.0,6
5,1.5854918956756592,0.0,0.0070002079010009766,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8924356906358775,0.8924356906358775,0.0,8
5,5.128486394882202,0.0,0.004998683929443359,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8721600542556798,0.8721600542556798,0.0,22
5,3.610990524291992,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891705657167163,0.891705657167163,0.0,13
5,2.8579933643341064,0.0,0.008000850677490234,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.890260173448966,0.890260173448966,0.0,17
5,1.7539935111999512,0.0,0.004998683929443359,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8929920989350739,0.8929920989350739,0.0,7
5,2.0569958686828613,0.0,0.005000114440917969,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8919284025667005,0.8919284025667005,0.0,10
5,1.7959983348846436,0.0,0.007000446319580078,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8909927907582732,0.8909927907582732,0.0,15
4,7.33748197555542,0.0,0.0040013790130615234,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8500179404377467,0.8500179404377467,0.0,23
4,5.560356140136719,0.0,0.003999233245849609,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.887816646562123,0.887816646562123,0.0,20
4,3.0242488384246826,0.0,0.007001399993896484,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8858764720833685,0.8858764720833685,0.0,21
4,2.8062472343444824,0.0,0.007000923156738281,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8931956668923495,0.8931956668923495,0.0,3
4,2.2860491275787354,0.0,0.007485151290893555,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8919486189236839,0.8919486189236839,0.0,9
4,1.812488079071045,0.0,0.005999565124511719,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8938271604938273,0.8938271604938273,0.0,1
4,1.078291416168213,0.0,0.0060465335845947266,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.7439769866954333,0.7439769866954333,0.0,24
4,5.57936429977417,0.0,0.003998756408691406,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8913323597629069,0.8913323597629069,0.0,14
4,5.21081018447876,0.0,0.003998279571533203,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.892156862745098,0.892156862745098,0.0,8
4,3.483241081237793,0.0,0.00699925422668457,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8928171078727257,0.8928171078727257,0.0,7
4,2.3805577754974365,0.0,0.0069997310638427734,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8917409784148679,0.8917409784148679,0.0,12
4,1.3773038387298584,0.0,0.0069997310638427734,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8909214092140922,0.8909214092140922,0.0,15
4,8.838581562042236,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8891172189399776,0.8891172189399776,0.0,18
4,4.295782566070557,0.0,0.00804448127746582,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8885472713297464,0.8885472713297464,0.0,19
4,2.4914228916168213,0.0,0.0075685977935791016,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8901578770574404,0.8901578770574404,0.0,16
4,2.6392242908477783,0.0,0.0069963932037353516,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8917539153759625,0.8917539153759625,0.0,11
4,1.806943416595459,0.0,0.007001638412475586,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.889645538676445,0.889645538676445,0.0,17
4,1.9000637531280518,0.0,0.006004810333251953,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928755364806868,0.8928755364806868,0.0,6
4,6.166707992553711,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8834664814171588,0.8834664814171588,0.0,22
4,4.408332824707031,0.0,0.0050313472747802734,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919129756435815,0.8919129756435815,0.0,10
4,2.9714889526367188,0.0,0.006037473678588867,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8930785562632696,0.8930785562632696,0.0,4
4,2.1895854473114014,0.0,0.00500035285949707,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8930328930328929,0.8930328930328929,0.0,5
4,2.2662887573242188,0.0,0.006001472473144531,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8914453766975176,0.8914453766975176,0.0,13
4,1.6057071685791016,0.0,0.006000041961669922,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8937473415567843,0.8937473415567843,0.0,2
3,9.814408779144287,0.0,0.0029997825622558594,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8651359197677487,0.8651359197677487,0.0,23
3,6.247604131698608,0.0,0.0039997100830078125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8887742822760872,0.8887742822760872,0.0,16
3,3.576658248901367,0.0,0.006000518798828125,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8852985958382675,0.8852985958382675,0.0,20
3,1.9079241752624512,0.0,0.006045818328857422,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8917897629680522,0.8917897629680522,0.0,8
3,2.654524087905884,0.0,0.005997657775878906,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8909567718467134,0.8909567718467134,0.0,11
3,1.3196611404418945,0.0,0.010110616683959961,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928176795580111,0.8928176795580111,0.0,4
3,9.787408828735352,0.0,0.004000663757324219,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8621359223300971,0.8621359223300971,0.0,24
3,5.574080467224121,0.0,0.004000186920166016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8912503213642986,0.8912503213642986,0.0,10
3,4.012591123580933,0.0,0.006998538970947266,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8864493996569468,0.8864493996569468,0.0,19
3,2.328599214553833,0.0,0.005997896194458008,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8940510886336361,0.8940510886336361,0.0,2
3,1.5461108684539795,0.0,0.006000995635986328,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8944088918827888,0.8944088918827888,0.0,1
3,2.3084423542022705,0.0,0.006001472473144531,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923076923076924,0.8923076923076924,0.0,6
3,9.736211061477661,0.0,0.0040018558502197266,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8866103739445115,0.8866103739445115,0.0,18
3,5.246230125427246,0.0,0.005049228668212891,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8890431161620542,0.8890431161620542,0.0,15
3,3.1158266067504883,0.0,0.00700068473815918,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.890086019636806,0.890086019636806,0.0,14
3,2.34488582611084,0.0,0.007003307342529297,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8925966294961013,0.8925966294961013,0.0,5
3,1.6778523921966553,0.0,0.009003877639770508,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8908493340252551,0.8908493340252551,0.0,12
3,1.8417713642120361,0.0,0.009005308151245117,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8929570302568014,0.8929570302568014,0.0,3
3,6.621326684951782,0.0,0.004999399185180664,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.882412914188615,0.882412914188615,0.0,22
3,3.5339035987854004,0.0,0.004998683929443359,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905122035063596,0.8905122035063596,0.0,13
3,2.867004156112671,0.0,0.0050008296966552734,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8922972051806407,0.8922972051806407,0.0,7
3,1.803877592086792,0.0,0.008000612258911133,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915170594741768,0.8915170594741768,0.0,9
3,1.5380809307098389,0.0,0.007998228073120117,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8846798524974857,0.8846798524974857,0.0,21
3,1.434770107269287,0.0,0.005000591278076172,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8874978264649627,0.8874978264649627,0.0,17
2,1.0025365352630615,0.0,0.008050680160522461,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
2,5.7035040855407715,0.0,0.004000425338745117,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8887732083984036,0.8887732083984036,0.0,20
2,4.593170642852783,0.0,0.005999326705932617,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8900850842160097,0.8900850842160097,0.0,18
2,2.132185459136963,0.0,0.006000518798828125,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924213782436843,0.8924213782436843,0.0,11
2,1.384251356124878,0.0,0.005734682083129883,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8905010966762275,0.8905010966762275,0.0,16
2,2.07118558883667,0.0,0.006002664566040039,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911194283769989,0.8911194283769989,0.0,13
2,10.412007808685303,0.0,0.004000663757324219,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8690783041507422,0.8690783041507422,0.0,23
2,5.395503044128418,0.0,0.0039997100830078125,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8932989690721649,0.8932989690721649,0.0,8
2,2.909607410430908,0.0,0.006996631622314453,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8863823480981392,0.8863823480981392,0.0,21
2,1.7013964653015137,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8941880341880342,0.8941880341880342,0.0,3
2,2.0541839599609375,0.0,0.006001710891723633,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8900514430203157,0.8900514430203157,0.0,19
2,1.372985601425171,0.0,0.0060460567474365234,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8942567567567568,0.8942567567567568,0.0,2
2,8.707299947738647,0.0,0.0039997100830078125,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8910167130919221,0.8910167130919221,0.0,14
2,4.300165414810181,0.0,0.004001617431640625,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8935109583154275,0.8935109583154275,0.0,6
2,3.057788133621216,0.0,0.004515409469604492,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8903348950199549,0.8903348950199549,0.0,17
2,1.948976993560791,0.0,0.006997346878051758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.893207222699914,0.893207222699914,0.0,9
2,1.394092321395874,0.0,0.0070002079010009766,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8834205933682374,0.8834205933682374,0.0,22
2,1.5535144805908203,0.0,0.006000995635986328,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8939445196211097,0.8939445196211097,0.0,4
2,7.159766674041748,0.0,0.00400090217590332,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8906588174184054,0.8906588174184054,0.0,15
2,2.6429784297943115,0.0,0.0060007572174072266,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891768161008897,0.891768161008897,0.0,12
2,3.323317766189575,0.0,0.004999876022338867,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8934890912214396,0.8934890912214396,0.0,7
2,1.9869825839996338,0.0,0.0060002803802490234,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.893789301404083,0.893789301404083,0.0,5
2,1.883556604385376,0.0,0.005999088287353516,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8942746157743626,0.8942746157743626,0.0,1
2,2.266890048980713,0.0,0.004000425338745117,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8926778604812187,0.8926778604812187,0.0,10
1,4.395471096038818,0.0,0.004000663757324219,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8321788122286876,0.8321788122286876,0.0,24
1,2.109320878982544,0.0,0.004999876022338867,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8471240719205654,0.8471240719205654,0.0,22
1,1.6933157444000244,0.0,0.008003473281860352,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8575644475305964,0.8575644475305964,0.0,19
1,1.6837995052337646,0.0,0.005998373031616211,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.861561995410895,0.861561995410895,0.0,12
1,2.4198009967803955,0.0,0.007000446319580078,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8593535075653371,0.8593535075653371,0.0,18
1,1.2627801895141602,0.0,0.0070002079010009766,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.861561995410895,0.861561995410895,0.0,12
1,5.095949172973633,0.0,0.005023002624511719,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8382030679327978,0.8382030679327978,0.0,23
1,3.3109021186828613,0.0,0.008047342300415039,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8575644475305964,0.8575644475305964,0.0,19
1,1.4357988834381104,0.0,0.00599980354309082,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8632996632996631,0.8632996632996631,0.0,11
1,1.5018000602722168,0.0,0.006999492645263672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8649774962493749,0.8649774962493749,0.0,1
1,1.154299020767212,0.0,0.008183479309082031,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.861561995410895,0.861561995410895,0.0,12
1,1.1113507747650146,0.0,0.007000446319580078,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8649774962493749,0.8649774962493749,0.0,1
1,4.039666414260864,0.0,0.004514455795288086,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8513501549358122,0.8513501549358122,0.0,21
1,3.0822865962982178,0.0,0.0050089359283447266,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.861561995410895,0.861561995410895,0.0,12
1,2.4018001556396484,0.0,0.006999492645263672,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8649774962493749,0.8649774962493749,0.0,1
1,2.5695934295654297,0.0,0.0049991607666015625,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.861561995410895,0.861561995410895,0.0,12
1,1.6314940452575684,0.0,0.005999326705932617,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8649774962493749,0.8649774962493749,0.0,1
1,1.4381937980651855,0.0,0.005997896194458008,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8649774962493749,0.8649774962493749,0.0,1
1,5.3935840129852295,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.861561995410895,0.861561995410895,0.0,12
1,3.158655881881714,0.0,0.003999948501586914,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8649774962493749,0.8649774962493749,0.0,1
1,2.014150857925415,0.0,0.005000591278076172,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8649774962493749,0.8649774962493749,0.0,1
1,1.9111485481262207,0.0,0.005998134613037109,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8649774962493749,0.8649774962493749,0.0,1
1,1.5711445808410645,0.0,0.00800013542175293,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8649774962493749,0.8649774962493749,0.0,1
1,1.9711482524871826,0.0,0.008001327514648438,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8649774962493749,0.8649774962493749,0.0,1
