n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
5,1.6690218448638916,0.0,0.0030655860900878906,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9001101414894519,0.9001101414894519,0.0,8
5,2.03405499458313,0.0,0.005997657775878906,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9001019367991845,0.9001019367991845,0.0,9
5,8.70964002609253,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8724551940142682,0.8724551940142682,0.0,24
5,5.962340831756592,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9001439823833319,0.9001439823833319,0.0,7
5,5.495692491531372,0.0,0.0178220272064209,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8963797403044114,0.8963797403044114,0.0,20
5,2.3982317447662354,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8990810074880872,0.8990810074880872,0.0,14
5,1.9690492153167725,0.0,0.003999948501586914,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9012795525802899,0.9012795525802899,0.0,2
5,1.3734323978424072,0.0,0.0049991607666015625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.900169779286927,0.900169779286927,0.0,6
5,9.816848278045654,0.0,0.0029997825622558594,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8969387755102041,0.8969387755102041,0.0,19
5,6.222909688949585,0.0,0.019226551055908203,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8993459610974264,0.8993459610974264,0.0,12
5,3.2914960384368896,0.0,0.015820741653442383,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9001947007534072,0.9001947007534072,0.0,5
5,3.8994357585906982,0.0,0.0071277618408203125,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9005749070003382,0.9005749070003382,0.0,3
5,2.0030534267425537,0.0,0.017796039581298828,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8993379731794262,0.8993379731794262,0.0,13
5,1.6893203258514404,0.0,0.021831274032592773,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9021355305195897,0.9021355305195897,0.0,1
5,8.828112602233887,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8955476553241916,0.8955476553241916,0.0,22
5,3.9819836616516113,0.0,0.018831253051757812,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8976744186046512,0.8976744186046512,0.0,18
5,3.708373546600342,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8986746472851644,0.8986746472851644,0.0,15
5,2.4346563816070557,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8997776637591927,0.8997776637591927,0.0,10
5,1.9352271556854248,0.0,0.0010557174682617188,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994304174105245,0.8994304174105245,0.0,11
5,2.1457231044769287,0.0,0.004042863845825195,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9003117889946911,0.9003117889946911,0.0,4
4,9.714864492416382,0.0,0.01580810546875,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.880013861214589,0.880013861214589,0.0,23
4,6.059217214584351,0.0,0.015642642974853516,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8995847809507668,0.8995847809507668,0.0,12
4,5.02693772315979,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8950701814447107,0.8950701814447107,0.0,22
4,1.8555409908294678,0.0,0.0050013065338134766,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8986025903203817,0.8986025903203817,0.0,18
4,2.207237482070923,0.0,0.006056070327758789,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8996615905245348,0.8996615905245348,0.0,11
4,1.228480577468872,0.0,0.005999088287353516,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8995305164319248,0.8995305164319248,0.0,13
4,10.483078002929688,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8779383597422951,0.8779383597422951,0.0,24
4,5.056819438934326,0.0,0.016836166381835938,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9005244459482321,0.9005244459482321,0.0,3
4,4.435179710388184,0.0,0.005999326705932617,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8975427259586769,0.8975427259586769,0.0,19
4,2.168182134628296,0.0,0.006148576736450195,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8986986476141873,0.8986986476141873,0.0,17
4,1.6739928722381592,0.0,0.006998538970947266,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9004065040650407,0.9004065040650407,0.0,4
4,1.4927325248718262,0.0,0.021816730499267578,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.900084388185654,0.900084388185654,0.0,5
4,9.60973072052002,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8951406649616368,0.8951406649616368,0.0,21
4,5.199145793914795,0.0,0.00500035285949707,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8997303673744523,0.8997303673744523,0.0,10
4,3.5384232997894287,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8999489535477285,0.8999489535477285,0.0,6
4,2.053798198699951,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8998551095201568,0.8998551095201568,0.0,7
4,1.4309756755828857,0.0,0.005003929138183594,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8992848127892302,0.8992848127892302,0.0,15
4,1.7677435874938965,0.0,0.005999088287353516,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.899796195652174,0.899796195652174,0.0,9
4,9.117990016937256,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8969116263153393,0.8969116263153393,0.0,20
4,4.090607404708862,0.0,0.00513005256652832,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9007038073433392,0.9007038073433392,0.0,2
4,2.873410224914551,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8998388601475702,0.8998388601475702,0.0,8
4,3.635213613510132,0.0,0.003999948501586914,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8991123250256059,0.8991123250256059,0.0,16
4,2.5895907878875732,0.0,0.019784212112426758,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9022278268179907,0.9022278268179907,0.0,1
4,1.763458013534546,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8994294473303245,0.8994294473303245,0.0,14
3,9.20603084564209,0.0,0.003999471664428711,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8774840158977018,0.8774840158977018,0.0,24
3,6.619085311889648,0.0,0.005120754241943359,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8998646820027063,0.8998646820027063,0.0,7
3,4.6343958377838135,0.0,0.005000114440917969,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8968478914369148,0.8968478914369148,0.0,17
3,1.9586279392242432,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.901247050893158,0.901247050893158,0.0,4
3,1.7040841579437256,0.0,0.016809463500976562,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.898972602739726,0.898972602739726,0.0,13
3,1.5386676788330078,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9013219616204692,0.9013219616204692,0.0,3
3,10.587594747543335,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8808745050783268,0.8808745050783268,0.0,23
3,4.932534456253052,0.0,0.006000041961669922,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.900228098335727,0.900228098335727,0.0,6
3,4.036225318908691,0.0,0.007002592086791992,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8953093133922501,0.8953093133922501,0.0,20
3,2.4800753593444824,0.0,0.00205230712890625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8996440074588913,0.8996440074588913,0.0,9
3,2.278385639190674,0.0,0.006999492645263672,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994799215619406,0.8994799215619406,0.0,10
3,1.5624611377716064,0.0,0.005999088287353516,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8994555971418849,0.8994555971418849,0.0,11
3,9.903741121292114,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8949654996166625,0.8949654996166625,0.0,21
3,3.5870840549468994,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8939832964036135,0.8939832964036135,0.0,22
3,3.1656017303466797,0.0,0.018819332122802734,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8954790188872747,0.8954790188872747,0.0,19
3,2.3921377658843994,0.0,0.015806198120117188,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9008704470548466,0.9008704470548466,0.0,5
3,2.181025743484497,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.89804994868286,0.89804994868286,0.0,15
3,2.2377514839172363,0.0,0.019817590713500977,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9013513513513512,0.9013513513513512,0.0,2
3,10.133148431777954,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8977755136695533,0.8977755136695533,0.0,16
3,4.004740953445435,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8996528071809637,0.8996528071809637,0.0,8
3,3.050588607788086,0.0,0.004998445510864258,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8992340425531914,0.8992340425531914,0.0,12
3,3.0271921157836914,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9018410112836175,0.9018410112836175,0.0,1
3,1.5070323944091797,0.0,0.020843982696533203,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8964810386060812,0.8964810386060812,0.0,18
3,3.2257936000823975,0.0,0.003999948501586914,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8987114941547915,0.8987114941547915,0.0,14
2,9.692233562469482,0.0,0.0030002593994140625,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8762005463036392,0.8762005463036392,0.0,24
2,4.434808731079102,0.0,0.00599980354309082,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8957698815566836,0.8957698815566836,0.0,19
2,2.8895184993743896,0.0,0.0059964656829833984,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.893679909588803,0.893679909588803,0.0,22
2,1.5180280208587646,0.0,0.005042076110839844,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8943438331473694,0.8943438331473694,0.0,21
2,1.254995584487915,0.0,0.00599980354309082,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9007309195988442,0.9007309195988442,0.0,11
2,1.2579944133758545,0.0,0.0050013065338134766,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8958800206860886,0.8958800206860886,0.0,18
2,10.279723405838013,0.0,0.003999471664428711,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8846120502817513,0.8846120502817513,0.0,23
2,4.076613664627075,0.0,0.007001638412475586,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8996168582375479,0.8996168582375479,0.0,12
2,4.803694725036621,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8995997615600784,0.8995997615600784,0.0,13
2,2.2450406551361084,0.0,0.015830039978027344,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9013441541973118,0.9013441541973118,0.0,7
2,1.4522202014923096,0.0,0.015831708908081055,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8947140756120772,0.8947140756120772,0.0,20
2,1.971919298171997,0.0,0.004044294357299805,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8973183978275627,0.8973183978275627,0.0,16
2,7.632395267486572,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8988954970263381,0.8988954970263381,0.0,15
2,4.369831562042236,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9009374208259437,0.9009374208259437,0.0,10
2,3.4125285148620605,0.0,0.007001638412475586,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9017341040462428,0.9017341040462428,0.0,6
2,2.517427682876587,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9019179004037686,0.9019179004037686,0.0,4
2,1.3714613914489746,0.0,0.0060596466064453125,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.896681170548588,0.896681170548588,0.0,17
2,1.5959792137145996,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9013297196578299,0.9013297196578299,0.0,8
2,7.560515880584717,0.0,0.004998683929443359,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8990172822771941,0.8990172822771941,0.0,14
2,4.242833137512207,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9023444088379153,0.9023444088379153,0.0,1
2,2.983332633972168,0.0,0.0070629119873046875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.901056189269117,0.901056189269117,0.0,9
2,2.9070844650268555,0.0,0.003999948501586914,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9018817204301074,0.9018817204301074,0.0,5
2,2.5491397380828857,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9021419571608568,0.9021419571608568,0.0,3
2,2.51887845993042,0.0,0.0049991607666015625,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9023123324396782,0.9023123324396782,0.0,2
1,4.687748908996582,0.0,0.002999544143676758,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8544659587757653,0.8544659587757653,0.0,23
1,1.9900376796722412,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8589618887611636,0.8589618887611636,0.0,22
1,2.044670581817627,0.0,0.00505375862121582,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.863047285464098,0.863047285464098,0.0,20
1,1.4023807048797607,0.0,0.004059791564941406,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8748858447488584,0.8748858447488584,0.0,1
1,1.0846540927886963,0.0,0.008042573928833008,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8702029677639433,0.8702029677639433,0.0,18
1,1.3614163398742676,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8748858447488584,0.8748858447488584,0.0,1
1,4.694748401641846,0.0,0.003000020980834961,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8544659587757653,0.8544659587757653,0.0,23
1,3.8464725017547607,0.0,0.004000663757324219,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8748858447488584,0.8748858447488584,0.0,1
1,3.1637063026428223,0.0,0.0039997100830078125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8729466979550787,0.8729466979550787,0.0,6
1,1.6135613918304443,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8748858447488584,0.8748858447488584,0.0,1
1,1.3054780960083008,0.0,0.007058143615722656,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8748858447488584,0.8748858447488584,0.0,1
1,1.1523044109344482,0.0,0.0069997310638427734,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8729466979550787,0.8729466979550787,0.0,6
1,3.919952154159546,0.0,0.004000425338745117,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.863047285464098,0.863047285464098,0.0,20
1,2.580254554748535,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8729466979550787,0.8729466979550787,0.0,6
1,3.0253849029541016,0.0,0.002073526382446289,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8729466979550787,0.8729466979550787,0.0,6
1,1.7200148105621338,0.0,0.016813993453979492,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8729466979550787,0.8729466979550787,0.0,6
1,1.912477970123291,0.0,0.0030515193939208984,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8729466979550787,0.8729466979550787,0.0,6
1,2.333381175994873,0.0,0.0010635852813720703,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8729466979550787,0.8729466979550787,0.0,6
1,3.7233693599700928,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8670111972437554,0.8670111972437554,0.0,19
1,2.3401975631713867,0.0,0.00800013542175293,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8723458252262922,0.8723458252262922,0.0,13
1,1.8206956386566162,0.0,0.008001089096069336,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8723458252262922,0.8723458252262922,0.0,13
1,1.5562632083892822,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8723458252262922,0.8723458252262922,0.0,13
1,2.4846675395965576,0.0,0.015799283981323242,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8723458252262922,0.8723458252262922,0.0,13
1,1.712226390838623,0.0,0.007997512817382812,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8723458252262922,0.8723458252262922,0.0,13
