n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
5,1.6794648170471191,0.0,5.53131103515625e-05,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8991554054054054,0.8991554054054054,0.0,16
5,1.8859128952026367,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8996301277740417,0.8996301277740417,0.0,14
5,1.1821327209472656,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9030470914127423,0.9030470914127423,0.0,1
5,11.002633094787598,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8976471587530791,0.8976471587530791,0.0,20
5,7.371495008468628,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9014227642276422,0.9014227642276422,0.0,4
5,3.359736442565918,0.0,0.005053281784057617,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8971326469837488,0.8971326469837488,0.0,21
5,3.4394283294677734,0.0,0.018833398818969727,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9003802281368822,0.9003802281368822,0.0,9
5,2.8864946365356445,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9012418687167356,0.9012418687167356,0.0,6
5,2.8870060443878174,0.0,0.01780414581298828,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8984636511887392,0.8984636511887392,0.0,18
5,8.610225439071655,0.0,0.004000425338745117,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.894087622288388,0.894087622288388,0.0,22
5,5.030592679977417,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8997724015847592,0.8997724015847592,0.0,12
5,4.316592693328857,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9018200033394557,0.9018200033394557,0.0,3
5,3.409015655517578,0.0,0.015808582305908203,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.900771121091433,0.900771121091433,0.0,7
5,2.1511335372924805,0.0,0.0010421276092529297,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9004409769335142,0.9004409769335142,0.0,8
5,3.008939743041992,0.0,0.02280139923095703,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9020691966155651,0.9020691966155651,0.0,2
4,7.455601453781128,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8647693123563726,0.8647693123563726,0.0,24
4,6.9076831340789795,0.0,0.0029993057250976562,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9011192459816545,0.9011192459816545,0.0,3
4,4.2170209884643555,0.0,0.017813682556152344,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8990095657326673,0.8990095657326673,0.0,11
4,2.7540178298950195,0.0,0.004997730255126953,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9004739336492892,0.9004739336492892,0.0,5
4,2.4374492168426514,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8999664316884861,0.8999664316884861,0.0,7
4,1.7945621013641357,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8948782390155127,0.8948782390155127,0.0,22
4,8.915467262268066,0.0,0.017162084579467773,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8745620182200421,0.8745620182200421,0.0,23
4,4.394440412521362,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8976605699702255,0.8976605699702255,0.0,16
4,4.653275728225708,0.0,0.005998134613037109,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8974250021245858,0.8974250021245858,0.0,17
4,3.093449354171753,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8977407847800237,0.8977407847800237,0.0,15
4,2.81465220451355,0.0,0.005998134613037109,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8986100451948494,0.8986100451948494,0.0,13
4,2.3584365844726562,0.0,0.0020668506622314453,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8992051412142738,0.8992051412142738,0.0,10
4,8.176746368408203,0.0,0.0059967041015625,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8959918822932521,0.8959918822932521,0.0,21
4,5.268121719360352,0.0,0.0050008296966552734,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.900762066045724,0.900762066045724,0.0,4
4,2.7407639026641846,0.0,0.0060007572174072266,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.901361396475403,0.901361396475403,0.0,2
4,3.011924982070923,0.0,0.005999565124511719,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8999829903044736,0.8999829903044736,0.0,6
4,3.4287290573120117,0.0,0.0010464191436767578,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8980392156862745,0.8980392156862745,0.0,14
4,1.809438943862915,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8971755269220922,0.8971755269220922,0.0,18
4,7.255139112472534,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8966280653950954,0.8966280653950954,0.0,20
4,4.603555679321289,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8999492127983748,0.8999492127983748,0.0,8
4,4.840644121170044,0.0,0.015781164169311523,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8968640519524909,0.8968640519524909,0.0,19
4,3.968414068222046,0.0,0.005330562591552734,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9014583157717272,0.9014583157717272,0.0,1
4,2.4832963943481445,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994252873563219,0.8994252873563219,0.0,9
4,1.5753436088562012,0.0,0.01981806755065918,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8989357173265219,0.8989357173265219,0.0,12
3,9.205246210098267,0.0,0.0020356178283691406,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8742712955712172,0.8742712955712172,0.0,23
3,5.696088075637817,0.0,0.019234657287597656,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8968579234972677,0.8968579234972677,0.0,20
3,6.061195611953735,0.0,0.0049974918365478516,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8993061431714334,0.8993061431714334,0.0,12
3,1.8386547565460205,0.0,0.0158236026763916,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8993345845418871,0.8993345845418871,0.0,11
3,2.048082113265991,0.0,0.016791343688964844,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8989145183175035,0.8989145183175035,0.0,15
3,1.8386547565460205,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9006036901624012,0.9006036901624012,0.0,4
3,9.258593320846558,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8734387282732117,0.8734387282732117,0.0,24
3,7.250067472457886,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.899492385786802,0.899492385786802,0.0,9
3,6.756798505783081,0.0,0.016832590103149414,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8975584770360253,0.8975584770360253,0.0,17
3,2.1814050674438477,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8988343401684676,0.8988343401684676,0.0,16
3,2.9285953044891357,0.0,0.01980113983154297,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994970590742478,0.8994970590742478,0.0,8
3,1.4106268882751465,0.0,0.006054401397705078,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8968725768932542,0.8968725768932542,0.0,19
3,7.8269641399383545,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8916272788656313,0.8916272788656313,0.0,21
3,6.292325019836426,0.0,0.005999326705932617,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8993594066082264,0.8993594066082264,0.0,10
3,3.0987370014190674,0.0,0.01782846450805664,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9000680966973102,0.9000680966973102,0.0,7
3,2.495073080062866,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9004803235864162,0.9004803235864162,0.0,5
3,2.025334596633911,0.0,0.007051229476928711,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.897242678540846,0.897242678540846,0.0,18
3,3.122030735015869,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9006611290049161,0.9006611290049161,0.0,3
3,5.296508312225342,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8792287165361109,0.8792287165361109,0.0,22
3,5.5571441650390625,0.0,0.003038167953491211,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.899132505528151,0.899132505528151,0.0,14
3,3.69783878326416,0.0,0.0030438899993896484,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.900296484540449,0.900296484540449,0.0,6
3,2.6126720905303955,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9008642602948653,0.9008642602948653,0.0,1
3,2.8488895893096924,0.0,0.003999948501586914,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.899163965193653,0.899163965193653,0.0,13
3,2.3107142448425293,0.0,0.007052183151245117,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9007259834543305,0.9007259834543305,0.0,2
2,9.933711528778076,0.0,0.003987789154052734,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.87505550128763,0.87505550128763,0.0,24
2,5.31390380859375,0.0,0.003998994827270508,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8953667293554455,0.8953667293554455,0.0,19
2,2.850069999694824,0.0,0.0049991607666015625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8937386334112756,0.8937386334112756,0.0,21
2,1.5558626651763916,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8975559908030316,0.8975559908030316,0.0,15
2,1.357175350189209,0.0,0.0020532608032226562,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8996004420640993,0.8996004420640993,0.0,10
2,1.898653268814087,0.0,0.004999399185180664,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8950029999142881,0.8950029999142881,0.0,20
2,10.430485963821411,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8846788911097594,0.8846788911097594,0.0,23
2,4.067601919174194,0.0,0.003998994827270508,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8964337637903019,0.8964337637903019,0.0,18
2,3.9800384044647217,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8926446494783133,0.8926446494783133,0.0,22
2,2.4208455085754395,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9000593371196067,0.9000593371196067,0.0,8
2,2.074031114578247,0.0,0.0020492076873779297,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8970890410958904,0.8970890410958904,0.0,16
2,1.9173007011413574,0.0,0.00605463981628418,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9008825526137134,0.9008825526137134,0.0,3
2,8.121977090835571,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8964395754878466,0.8964395754878466,0.0,17
2,2.8805832862854004,0.0,0.005996227264404297,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8980842911877396,0.8980842911877396,0.0,12
2,2.9044482707977295,0.0,0.006998777389526367,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8987785085846075,0.8987785085846075,0.0,11
2,2.26576566696167,0.0,0.006061553955078125,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9004498005601291,0.9004498005601291,0.0,6
2,2.585484743118286,0.0,0.02181243896484375,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9013871374527112,0.9013871374527112,0.0,1
2,2.1410794258117676,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9011784511784511,0.9011784511784511,0.0,2
2,7.165112495422363,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8980078324536013,0.8980078324536013,0.0,13
2,3.5513858795166016,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9003133734225459,0.9003133734225459,0.0,7
2,4.9450578689575195,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8996675475236553,0.8996675475236553,0.0,9
2,1.8795881271362305,0.0,0.0050411224365234375,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9007530247905914,0.9007530247905914,0.0,4
2,2.8576762676239014,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9006253168835558,0.9006253168835558,0.0,5
2,2.5766334533691406,0.0,0.017859458923339844,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8975769032479807,0.8975769032479807,0.0,14
1,4.264633655548096,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.847700108656284,0.847700108656284,0.0,23
1,4.605385065078735,0.0,0.0030002593994140625,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8771666666666668,0.8771666666666668,0.0,6
1,1.4535191059112549,0.0,0.004998683929443359,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8594604126256392,0.8594604126256392,0.0,21
1,1.5692694187164307,0.0,0.016833066940307617,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8789104416013207,0.8789104416013207,0.0,1
1,1.3151650428771973,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8628785895085974,0.8628785895085974,0.0,20
1,1.307114601135254,0.0,0.003000020980834961,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8789104416013207,0.8789104416013207,0.0,1
1,4.369719505310059,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.847700108656284,0.847700108656284,0.0,23
1,3.6640517711639404,0.0,0.005000114440917969,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8771666666666668,0.8771666666666668,0.0,6
1,2.1979939937591553,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8729956731992874,0.8729956731992874,0.0,18
1,1.3151650428771973,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8771666666666668,0.8771666666666668,0.0,6
1,1.3658993244171143,0.0,0.0070002079010009766,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8789104416013207,0.8789104416013207,0.0,1
1,1.075575351715088,0.0,0.021810054779052734,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8789104416013207,0.8789104416013207,0.0,1
1,3.527984142303467,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8553134726545132,0.8553134726545132,0.0,22
1,2.3752498626708984,0.0,0.0071353912353515625,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8771666666666668,0.8771666666666668,0.0,6
1,3.084547281265259,0.0,0.007055044174194336,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8771666666666668,0.8771666666666668,0.0,6
1,1.9395077228546143,0.0,0.006999969482421875,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8771666666666668,0.8771666666666668,0.0,6
1,2.1996023654937744,0.0,0.0020499229431152344,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8771666666666668,0.8771666666666668,0.0,6
1,1.3604257106781006,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8771666666666668,0.8771666666666668,0.0,6
1,4.112823724746704,0.0,0.003999948501586914,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8708379696995635,0.8708379696995635,0.0,19
1,2.872565746307373,0.0,0.006998538970947266,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8789104416013207,0.8789104416013207,0.0,1
1,2.0841434001922607,0.0,0.018819332122802734,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8771666666666668,0.8771666666666668,0.0,6
1,1.8340132236480713,0.0,0.0020864009857177734,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8771666666666668,0.8771666666666668,0.0,6
1,1.6341123580932617,0.0,0.004999637603759766,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8771666666666668,0.8771666666666668,0.0,6
1,1.517319679260254,0.0,0.0188140869140625,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8771666666666668,0.8771666666666668,0.0,6
