n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
10,8.519921064376831,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8727587700303162,0.8727587700303162,0.0,23
10,4.483038663864136,0.0,0.019775867462158203,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8890618244703848,0.8890618244703848,0.0,22
10,4.446234703063965,0.0,0.005998373031616211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8923705722070845,0.8923705722070845,0.0,16
10,3.626830816268921,0.0,0.006052732467651367,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8974402155607948,0.8974402155607948,0.0,1
10,3.4035983085632324,0.0,0.0050525665283203125,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8959268354644763,0.8959268354644763,0.0,5
10,2.7521891593933105,0.0,0.01579570770263672,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8918483331919586,0.8918483331919586,0.0,18
10,9.522051811218262,0.0,0.00400090217590332,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8681260945709282,0.8681260945709282,0.0,24
10,5.238417625427246,0.0,0.006043910980224609,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954727030625832,0.8954727030625832,0.0,9
10,4.750783920288086,0.0,0.005998373031616211,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8928180516965564,0.8928180516965564,0.0,15
10,3.0080530643463135,0.0,0.0050542354583740234,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8943577430972388,0.8943577430972388,0.0,11
10,1.7221639156341553,0.0,0.003043651580810547,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8958087863995959,0.8958087863995959,0.0,6
10,1.8669452667236328,0.0,0.006051540374755859,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8956645225962744,0.8956645225962744,0.0,7
10,7.68637490272522,0.0,0.0020487308502197266,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8918828451882844,0.8918828451882844,0.0,17
10,4.902362823486328,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8915889449816033,0.8915889449816033,0.0,20
10,2.9498696327209473,0.0,0.006999015808105469,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8944162436548223,0.8944162436548223,0.0,10
10,3.1524837017059326,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.893870696893367,0.893870696893367,0.0,12
10,2.181262969970703,0.0,0.016103029251098633,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8915980230642504,0.8915980230642504,0.0,19
10,2.6362321376800537,0.0,0.008124828338623047,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8935845213849287,0.8935845213849287,0.0,14
10,7.000566005706787,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8901655964852991,0.8901655964852991,0.0,21
10,4.986666679382324,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8956375838926175,0.8956375838926175,0.0,8
10,3.917346954345703,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8960039712087366,0.8960039712087366,0.0,4
10,2.727120876312256,0.0,0.0049991607666015625,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8969176351692775,0.8969176351692775,0.0,2
10,3.288705825805664,0.0,0.0049936771392822266,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8964360587002096,0.8964360587002096,0.0,3
10,1.9455628395080566,0.0,0.016817808151245117,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8936388508891928,0.8936388508891928,0.0,13
9,10.662461042404175,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8761146221106398,0.8761146221106398,0.0,23
9,7.171412944793701,0.0,0.017813920974731445,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8924356906358774,0.8924356906358774,0.0,19
9,4.543899059295654,0.0,0.003998756408691406,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8912713152118859,0.8912713152118859,0.0,20
9,2.1113579273223877,0.0,0.006052255630493164,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8957837470248216,0.8957837470248216,0.0,6
9,2.5135018825531006,0.0,0.003999471664428711,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.896936396936397,0.896936396936397,0.0,1
9,1.9084327220916748,0.0,0.019797325134277344,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.896386734862234,0.896386734862234,0.0,4
9,10.088100910186768,0.0,0.018824338912963867,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8751402191733539,0.8751402191733539,0.0,24
9,5.418166875839233,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8933333333333334,0.8933333333333334,0.0,17
9,7.474926710128784,0.0,0.004999399185180664,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.893613387978142,0.893613387978142,0.0,16
9,2.4038102626800537,0.0,0.0049991607666015625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8946970333641483,0.8946970333641483,0.0,13
9,3.2232227325439453,0.0,0.007055521011352539,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.895428716817912,0.895428716817912,0.0,9
9,2.9149372577667236,0.0,0.01680731773376465,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8949974389619261,0.8949974389619261,0.0,11
9,6.981875419616699,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8818547352211481,0.8818547352211481,0.0,22
9,4.569571018218994,0.0,0.019823312759399414,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8930169720510006,0.8930169720510006,0.0,18
9,5.015227317810059,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8951701892878364,0.8951701892878364,0.0,10
9,4.134321212768555,0.0,0.021249055862426758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8957262075360364,0.8957262075360364,0.0,8
9,2.632697582244873,0.0,0.007189035415649414,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8961159322605106,0.8961159322605106,0.0,5
9,1.582815408706665,0.0,0.01983475685119629,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8940256649953259,0.8940256649953259,0.0,15
9,6.623286008834839,0.0,0.005041837692260742,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8866447866700329,0.8866447866700329,0.0,21
9,3.171705484390259,0.0,0.004997968673706055,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8945665698880132,0.8945665698880132,0.0,14
9,4.247711181640625,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8957808034963859,0.8957808034963859,0.0,7
9,3.4932637214660645,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8949710351775668,0.8949710351775668,0.0,12
9,3.4000847339630127,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8966777408637874,0.8966777408637874,0.0,3
9,2.3455467224121094,0.0,0.007994651794433594,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8967498358502956,0.8967498358502956,0.0,2
8,8.464487075805664,0.0,0.004001617431640625,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8699356633628934,0.8699356633628934,0.0,24
8,6.161276340484619,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.893689402959687,0.893689402959687,0.0,15
8,4.0316760540008545,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8940585774058577,0.8940585774058577,0.0,14
8,2.760653257369995,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8935734403004182,0.8935734403004182,0.0,16
8,2.51218581199646,0.0,0.003997087478637695,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8927193208129663,0.8927193208129663,0.0,19
8,1.514563798904419,0.0,0.002056121826171875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8955423601237769,0.8955423601237769,0.0,6
8,9.190131425857544,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8701558826090743,0.8701558826090743,0.0,23
8,7.4583141803741455,0.0,0.003999948501586914,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8951202982039986,0.8951202982039986,0.0,10
8,6.935057640075684,0.0,0.015877723693847656,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.894457099468489,0.894457099468489,0.0,12
8,2.127542018890381,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8959360652950179,0.8959360652950179,0.0,4
8,2.2920620441436768,0.0,0.0168001651763916,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8901325985879113,0.8901325985879113,0.0,20
8,1.6779003143310547,0.0,0.021836519241333008,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8958765452584418,0.8958765452584418,0.0,5
8,6.252732992172241,0.0,0.007000446319580078,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8864809955134174,0.8864809955134174,0.0,21
8,5.391365051269531,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8967546662182614,0.8967546662182614,0.0,1
8,3.8634047508239746,0.0,0.02080535888671875,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.892802188408275,0.892802188408275,0.0,18
8,2.3747153282165527,0.0,0.006118059158325195,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8953518123667378,0.8953518123667378,0.0,8
8,1.912698745727539,0.0,0.006998777389526367,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8940916056529882,0.8940916056529882,0.0,13
8,2.287053346633911,0.0,0.017811298370361328,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8951606068310873,0.8951606068310873,0.0,9
8,6.11563515663147,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8852291151122109,0.8852291151122109,0.0,22
8,5.94330096244812,0.0,0.004998683929443359,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.894887319206189,0.894887319206189,0.0,11
8,3.985081195831299,0.0,0.005999088287353516,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8933185045769526,0.8933185045769526,0.0,17
8,2.5028319358825684,0.0,0.01877737045288086,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8965574588391817,0.8965574588391817,0.0,2
8,3.402209758758545,0.0,0.00503849983215332,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8962487326799594,0.8962487326799594,0.0,3
8,2.4700090885162354,0.0,0.007835626602172852,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8954994885782476,0.8954994885782476,0.0,7
7,9.767626523971558,0.0,0.004039764404296875,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8683512988160452,0.8683512988160452,0.0,24
7,6.526203393936157,0.0,0.004000186920166016,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8945097707469758,0.8945097707469758,0.0,10
7,3.662681818008423,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8901644962302947,0.8901644962302947,0.0,20
7,3.0907344818115234,0.0,0.005059957504272461,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8911259622705356,0.8911259622705356,0.0,19
7,1.361083745956421,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.895767958612501,0.895767958612501,0.0,6
7,1.7630891799926758,0.0,0.005125999450683594,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8940425174355096,0.8940425174355096,0.0,13
7,10.087236881256104,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8746754370780683,0.8746754370780683,0.0,23
7,5.324953079223633,0.0,0.0059986114501953125,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8943061999156474,0.8943061999156474,0.0,12
7,2.7416679859161377,0.0,0.0069997310638427734,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8875328417662514,0.8875328417662514,0.0,21
7,2.4081521034240723,0.0,0.01880955696105957,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8960797566745522,0.8960797566745522,0.0,4
7,2.572556972503662,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8926197375149139,0.8926197375149139,0.0,15
7,1.9006197452545166,0.0,0.017808914184570312,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921059354509069,0.8921059354509069,0.0,17
7,6.683474540710449,0.0,0.004313230514526367,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8852320675105484,0.8852320675105484,0.0,22
7,5.453097105026245,0.0,0.004052639007568359,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8928782132321955,0.8928782132321955,0.0,14
7,2.871210813522339,0.0,0.019833087921142578,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8945049463795828,0.8945049463795828,0.0,11
7,4.828869819641113,0.0,0.015796184539794922,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8959017083228141,0.8959017083228141,0.0,5
7,2.8335256576538086,0.0,0.0010600090026855469,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8921534739025234,0.8921534739025234,0.0,16
7,4.036752939224243,0.0,0.006072998046875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8964819033156163,0.8964819033156163,0.0,2
7,7.226685523986816,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.891566265060241,0.891566265060241,0.0,18
7,5.3549721240997314,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8957522563550551,0.8957522563550551,0.0,7
7,4.2603278160095215,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8953400819877855,0.8953400819877855,0.0,9
7,2.8957736492156982,0.0,0.004999399185180664,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8963506082319613,0.8963506082319613,0.0,3
7,2.0408835411071777,0.0,0.006056785583496094,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8968247283753055,0.8968247283753055,0.0,1
7,2.4466354846954346,0.0,0.0030655860900878906,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8954768761646621,0.8954768761646621,0.0,8
6,7.973713397979736,0.0,0.003040313720703125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8674530362603757,0.8674530362603757,0.0,23
6,4.273704528808594,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8931760741364785,0.8931760741364785,0.0,16
6,6.216972827911377,0.0,0.01564168930053711,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8947680827609599,0.8947680827609599,0.0,8
6,2.061326026916504,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8933434830415292,0.8933434830415292,0.0,14
6,2.090178966522217,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.897227573498618,0.897227573498618,0.0,1
6,2.311145782470703,0.0,0.0060498714447021484,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8955324151830703,0.8955324151830703,0.0,5
6,8.946713209152222,0.0,0.003999233245849609,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8662520802312341,0.8662520802312341,0.0,24
6,5.995556592941284,0.0,0.006997346878051758,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8936242754858508,0.8936242754858508,0.0,12
6,4.898103713989258,0.0,0.018821239471435547,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.892788178994207,0.892788178994207,0.0,18
6,2.183922290802002,0.0,0.006056785583496094,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8934095494283792,0.8934095494283792,0.0,13
6,2.792022943496704,0.0,0.005999565124511719,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8928299974664302,0.8928299974664302,0.0,17
6,1.8868615627288818,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8965574450435504,0.8965574450435504,0.0,2
6,8.41515064239502,0.0,0.017229080200195312,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8892921960072596,0.8892921960072596,0.0,21
6,5.829630374908447,0.0,0.00699925422668457,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8937673479687105,0.8937673479687105,0.0,11
6,3.261706829071045,0.0,0.020832061767578125,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8909214092140921,0.8909214092140921,0.0,19
6,2.8867619037628174,0.0,0.02083420753479004,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.890704273798263,0.890704273798263,0.0,20
6,3.854227066040039,0.0,0.003057241439819336,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8953007677381253,0.8953007677381253,0.0,7
6,2.27309250831604,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8938364996131694,0.8938364996131694,0.0,10
6,6.4569666385650635,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8823328202497007,0.8823328202497007,0.0,22
6,2.9893321990966797,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.893931753235838,0.893931753235838,0.0,9
6,3.7063233852386475,0.0,0.015842676162719727,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8932484076433121,0.8932484076433121,0.0,15
6,2.1437814235687256,0.0,0.0218353271484375,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8954997471768076,0.8954997471768076,0.0,6
6,2.8959338665008545,0.0,0.0020744800567626953,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8963721867651998,0.8963721867651998,0.0,3
6,2.274035692214966,0.0,0.004997730255126953,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8956773315180394,0.8956773315180394,0.0,4
5,9.282078266143799,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8729884062986676,0.8729884062986676,0.0,24
5,6.4906792640686035,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8955551799898597,0.8955551799898597,0.0,8
5,4.4658427238464355,0.0,0.005998373031616211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8954329922635389,0.8954329922635389,0.0,10
5,1.9707822799682617,0.0,0.018805980682373047,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8941611980481239,0.8941611980481239,0.0,16
5,3.5245048999786377,0.0,0.004047393798828125,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.896242101762554,0.896242101762554,0.0,5
5,1.8811817169189453,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8964027581623328,0.8964027581623328,0.0,4
5,9.762084007263184,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8730365356244034,0.8730365356244034,0.0,23
5,4.980912685394287,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8948746094739509,0.8948746094739509,0.0,13
